t,value
1610146707,71
1610147007,71
1610147307,71
1610147607,71
1610147907,71
1610148207,71
1610148507,72
1610148807,72
1610149107,72
1610149407,72
1610149707,72
1610150007,72
1610150307,73
1610150607,73
1610150907,73
1610151207,73
1610151507,73
1610151807,73
1610152107,74
1610152407,74
1610152707,74
1610153007,74
1610153307,74
1610153607,74
1610153907,75
1610154207,75
1610154507,75
1610154807,75
1610155107,75
1610155407,75
1610155707,76
1610156007,76
1610156307,76
1610156607,76
1610156907,76
1610157207,76
1610157507,77
1610157807,77
1610158107,77
1610158407,77
1610158707,77
1610159007,77
1610159307,78
1610159607,78
1610159907,78
1610160207,78
1610160507,78
1610160807,78
1610161107,79
1610161407,79
1610161707,79
1610162007,79
1610162307,79
1610162607,79
1610162907,80
1610163207,80
1610163507,80
1610163807,80
1610164107,80
1610164407,80
1610164707,81
1610165007,81
1610165307,81
1610165607,81
1610165907,81
1610166207,81
1610166507,82
1610166807,82
1610167107,82
1610167407,82
1610167707,82
1610168007,82
1610168307,83
1610168607,83
1610168907,83
1610169207,83
1610169507,83
1610169807,83
1610170107,84
1610170407,84
1610170707,84
1610171007,84
1610171307,84
1610171607,84
1610171907,85
1610172207,85
1610172507,85
1610172807,85
1610173107,85
1610173407,85
1610173707,86
1610174007,86
1610174307,86
1610174607,86
1610174907,86
1610175207,86
1610175507,87
1610175807,87
1610176107,87
1610176407,87
1610176707,87
1610177007,87
1610177307,88
1610177607,88
1610177907,88
1610178207,88
1610178507,88
1610178807,88
1610179107,89
1610179407,89
1610179707,89
1610180007,89
1610180307,89
1610180607,89
1610180907,90
1610181207,90
1610181507,90
1610181807,90
1610182107,90
1610182407,90
1610182707,91
1610183007,91
1610183307,91
1610183607,91
1610183907,91
1610184207,91
1610184507,92
1610184807,92
1610185107,92
1610185407,92
1610185707,92
1610186007,92
1610186307,93
1610186607,93
1610186907,93
1610187207,93
1610187507,93
1610187807,93
1610188107,94
1610188407,94
1610188707,94
1610189007,94
1610189307,94
1610189607,94
1610189907,95
1610190207,95
1610190507,95
1610190807,95
1610191107,95
1610191407,95
1610191707,96
1610192007,96
1610192307,96
1610192607,96
1610192907,96
1610193207,96
1610193507,97
1610193807,97
1610194107,97
1610194407,97
1610194707,97
1610195007,97
1610195307,98
1610195607,98
1610195907,98
1610196207,98
1610196507,98
1610196807,98
1610197107,99
1610197407,99
1610197707,99
1610198007,99
1610198307,99
1610198607,99
1610198907,100
1610199207,100
1610199507,100
1610199807,100
1610200107,100
1610200407,100
1610200707,101
1610201007,101
1610201307,101
1610201607,101
1610201907,101
1610202207,101
1610202507,102
1610202807,102
1610203107,102
1610203407,102
1610203707,102
1610204007,102
1610204307,103
1610204607,103
1610204824,103
1610204824,103
