t,value
1618605379,8192
1618605679,8192
1618605979,8192
1618606279,8192
1618606579,8192
1618606879,8192
1618607179,8192
1618607479,8192
1618607779,8192
1618608079,8192
1618608379,8192
1618608679,8192
1618608979,8192
1618609279,8192
1618609579,8192
1618609879,8192
1618610179,8192
1618610479,8192
1618610779,8192
1618611079,8192
1618611379,8192
1618611679,8192
1618611979,8192
1618612279,8192
1618612579,8192
1618612879,8192
1618613179,8192
1618613479,8192
1618613779,8192
1618614079,8192
1618614379,8192
1618614679,8192
1618614979,8192
1618615279,8192
1618615579,8192
1618615879,8192
1618616179,8192
1618616479,8192
1618616779,8192
1618617079,8192
1618617379,8192
1618617679,8192
1618617979,8192
1618618279,8192
1618618579,8192
1618618879,8192
1618619179,8192
1618619479,8192
1618619779,8192
1618620079,8192
1618620379,8192
1618620679,8192
1618620979,8192
1618621279,8192
1618621579,8192
1618621879,8192
1618622179,8192
1618622479,8192
1618622779,8192
1618623079,8192
1618623379,8192
1618623679,8192
1618623979,8192
1618624279,8192
1618624579,8192
1618624879,8192
1618625179,8192
1618625479,8192
1618625779,8192
1618626079,8192
1618626379,8192
1618626679,8192
1618626979,8192
1618627279,8192
1618627579,8192
1618627879,8192
1618628179,8192
1618628479,8192
1618628779,8192
1618629079,8192
1618629379,8192
1618629679,8192
1618629979,8192
1618630279,8192
1618630579,8192
1618630879,8192
1618631179,8192
1618631479,8192
1618631779,8192
1618632079,8192
1618632379,8192
1618632679,8192
1618632979,8192
1618633279,8192
1618633579,8192
1618633879,8192
1618634179,8192
1618634479,8192
1618634779,8192
1618635079,8192
1618635379,8192
1618635679,8192
1618635979,8192
1618636279,8192
1618636579,8192
1618636879,8192
1618637179,8192
1618637479,8192
1618637779,8192
1618638079,8192
1618638379,8192
1618638679,8192
1618638979,8192
1618639279,8192
1618639579,8192
1618639879,8192
1618640179,8192
1618640479,8192
1618640779,8192
1618641079,8192
1618641379,8192
1618641679,8192
1618641979,8192
1618642279,8192
1618642579,8192
1618642879,8192
1618643179,8192
1618643479,8192
1618643779,8192
1618644079,8192
1618644379,8192
1618644679,8192
1618644979,8192
1618645279,8192
1618645461,8192
1618645461,8192
