t,value
1614390152,192332
1614390452,192332
1614390752,192332
1614391052,192332
1614391352,192332
1614391652,192332
1614391952,192332
1614392252,192332
1614392552,192332
1614392852,192332
1614393152,192332
1614393452,192332
1614393752,192332
1614394052,192332
1614394352,192332
1614394652,192332
1614394952,192332
1614395252,192332
1614395552,192332
1614395852,192332
1614396152,192332
1614396452,192332
1614396752,192332
1614397052,192332
1614397352,192332
1614397652,192332
1614397952,192332
1614398252,192332
1614398552,192332
1614398852,192332
1614399152,192332
1614399452,192332
1614399752,192332
1614400052,192332
1614400352,192332
1614400652,192332
1614400952,192332
1614401252,192332
1614401552,192332
1614401852,192332
1614402152,192332
1614402452,192332
1614402752,192332
1614403052,192332
1614403352,192332
1614403652,192332
1614403952,192332
1614404252,192332
1614404552,192332
1614404852,192332
1614405152,192332
1614405452,192332
1614405752,192332
1614406052,192332
1614406352,192332
1614406652,192332
1614406952,192332
1614407252,192332
1614407552,192332
1614407852,192332
1614408152,192332
1614408452,192332
1614408752,192332
1614409052,192332
1614409091,192332
1614409091,192332
