t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609371673,19,0.160174,0.104489,0.001261,0.061083,0.159185,0.159185,0.159185,0.159185,0.159185,0.160174,0.063328,0.037033,1.131273,2.165459,calls/second,milliseconds
1609371973,68,1.078642,0.127360,0.001261,0.296432,0.014457,0.049557,1.078642,1.078642,1.078642,1.078642,0.113328,0.111386,0.521557,1.598555,calls/second,milliseconds
1609372273,73,1.078642,0.084324,0.001261,0.093687,0.114006,0.114006,0.114006,0.114006,0.364386,1.078642,0.081108,0.015991,0.202301,1.150125,calls/second,milliseconds
1609372573,78,1.078642,0.024606,0.001261,0.017753,0.017912,0.022807,0.062253,0.062253,0.062253,0.114006,0.064999,0.015348,0.084853,0.828811,calls/second,milliseconds
1609372873,83,3.760402,2.303951,0.001261,1.817171,3.760402,3.760402,3.760402,3.760402,3.760402,3.760402,0.055332,0.015344,0.041646,0.598580,calls/second,milliseconds
1609373173,88,3.760402,1.979440,0.001261,1.497410,3.193914,3.193914,3.193914,3.193914,3.193914,3.760402,0.048888,0.015344,0.025751,0.433612,calls/second,milliseconds
1609373473,98,3.760402,0.282321,0.001261,0.452849,0.060170,0.209829,0.832733,1.998203,1.998203,3.193914,0.046666,0.016036,0.026296,0.319443,calls/second,milliseconds
1609373773,103,3.760402,0.126281,0.001261,0.444668,0.066906,0.069260,0.069260,0.070716,3.565076,3.565076,0.042916,0.015348,0.020105,0.233602,calls/second,milliseconds
1609374073,108,3.760402,1.280400,0.001261,0.526280,1.634024,1.634024,1.634024,1.634024,1.634024,1.634024,0.039999,0.015344,0.017827,0.172093,calls/second,milliseconds
1609374373,113,3.760402,0.240669,0.001261,0.557494,0.049153,0.049153,1.876474,1.876474,1.876474,1.876474,0.037666,0.015344,0.016989,0.128021,calls/second,milliseconds
1609374673,118,4.311059,1.094313,0.001261,1.815020,0.073240,0.073240,4.311059,4.311059,4.311059,4.311059,0.035757,0.015344,0.016680,0.096441,calls/second,milliseconds
1609374973,123,4.311059,1.682566,0.001261,1.335176,2.772706,2.772706,2.772706,2.772706,2.772706,4.311059,0.034166,0.015344,0.016567,0.073814,calls/second,milliseconds
1609375273,128,4.311059,0.089816,0.001261,0.255658,0.011952,0.166430,0.166430,0.958672,0.958672,2.772706,0.032820,0.015344,0.016525,0.057600,calls/second,milliseconds
1609375573,133,4.311059,0.084508,0.001261,0.067763,0.036459,0.162328,0.173066,0.173066,0.173066,0.173066,0.031666,0.015344,0.016510,0.045983,calls/second,milliseconds
1609375796,141,4.311059,0.050837,0.001261,0.029793,0.058393,0.070337,0.092456,0.092456,0.092456,0.173066,0.031881,0.023125,0.022735,0.042650,calls/second,milliseconds
1609375796,141,4.311059,0.050837,0.001261,0.029793,0.058393,0.070337,0.092456,0.092456,0.092456,0.173066,0.031881,0.023125,0.022735,0.042650,calls/second,milliseconds
