t,value
1614139262,217841664
1614139562,217972736
1614139862,217972736
1614140162,217972736
1614140462,218038272
1614140762,218038272
1614141062,218038272
1614141362,218038272
1614141662,218038272
1614141962,218038272
1614142262,218038272
1614142562,218038272
1614142862,218038272
1614143162,218038272
1614143462,218038272
1614143762,218038272
1614144062,218038272
1614144362,218038272
1614144662,218038272
1614144962,218038272
1614145262,218038272
1614145562,218038272
1614145862,218038272
1614146162,218038272
1614146462,218038272
1614146762,218038272
1614147062,218038272
1614147362,218038272
1614147662,218038272
1614147962,218038272
1614148262,218038272
1614148562,218038272
1614148862,218038272
1614149162,218038272
1614149462,218038272
1614149762,218038272
1614150062,218103808
1614150362,218103808
1614150662,218103808
1614150962,218103808
1614151262,218103808
1614151562,218103808
1614151862,218103808
1614152162,218103808
1614152462,218103808
1614152762,218103808
1614153062,218103808
1614153362,218103808
1614153662,218103808
1614153962,218103808
1614154099,218103808
1614154099,218103808
