t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1615630608,19,3.838879,0.159445,0.004840,0.475735,0.055192,0.055192,1.043681,1.891440,3.838879,3.838879,0.063338,0.037738,1.149983,2.177480,calls/second,milliseconds
1615630908,67,3.838879,0.383963,0.003790,0.467931,0.160323,0.633202,1.264836,1.784972,2.148816,2.148816,0.111671,0.112970,0.526475,1.606218,calls/second,milliseconds
1615631208,72,3.838879,0.055676,0.003790,0.169220,0.018800,0.036847,0.100726,0.759989,0.948396,2.148816,0.079994,0.013601,0.200567,1.149188,calls/second,milliseconds
1615631508,77,3.838879,0.032860,0.003790,0.019061,0.031548,0.031548,0.042294,0.042294,0.042294,0.042294,0.064168,0.014121,0.085283,0.832701,calls/second,milliseconds
1615631808,82,3.838879,0.039309,0.003790,0.006919,0.040517,0.042679,0.042679,0.051106,0.051106,0.051106,0.054667,0.014117,0.041632,0.601341,calls/second,milliseconds
1615632108,90,3.838879,1.021907,0.003790,0.981267,0.154100,1.666040,2.325969,2.325969,2.325969,2.325969,0.050001,0.058255,0.035327,0.438869,calls/second,milliseconds
1615632408,95,3.838879,0.078713,0.003790,0.276450,0.038480,0.038480,0.053087,0.154100,1.666040,2.325969,0.045239,0.014414,0.023254,0.319148,calls/second,milliseconds
1615632708,100,3.838879,0.038141,0.003790,0.030518,0.040827,0.040827,0.040827,0.040827,0.044860,0.045113,0.041667,0.014119,0.018813,0.233364,calls/second,milliseconds
1615632992,106,3.838879,0.360109,0.003790,0.351391,0.041946,0.738243,0.738243,0.738243,0.738243,0.738243,0.039497,0.018127,0.018060,0.174786,calls/second,milliseconds
1615632992,106,3.838879,0.360109,0.003790,0.351391,0.041946,0.738243,0.738243,0.738243,0.738243,0.738243,0.039497,0.018127,0.018060,0.174786,calls/second,milliseconds
