t,value
1618682060,184140
1618682360,184140
1618682660,184140
1618682960,184140
1618683260,184140
1618683560,184140
1618683860,184140
1618684160,184140
1618684460,184140
1618684760,184140
1618685060,184140
1618685360,184140
1618685660,184140
1618685960,184140
1618686260,184140
1618686560,184140
1618686860,184140
1618687160,184140
1618687460,184140
1618687760,184140
1618688060,184140
1618688360,184140
1618688660,184140
1618688960,184140
1618689260,184140
1618689560,184140
1618689860,184140
1618690160,184140
1618690460,184140
1618690760,184140
1618691060,184140
1618691360,184140
1618691660,184140
1618691960,184140
1618692260,184140
1618692560,184140
1618692860,184140
1618693160,184140
1618693460,184140
1618693760,184140
1618694060,184140
1618694360,184140
1618694660,184140
1618694960,184140
1618695260,184140
1618695560,184140
1618695860,184140
1618696160,184140
1618696460,184140
1618696760,184140
1618697060,184140
1618697360,184140
1618697660,184140
1618697960,184140
1618698260,184140
1618698560,184140
1618698860,184140
1618699160,184140
1618699460,184140
1618699760,184140
1618700060,184140
1618700360,184140
1618700660,184140
1618700960,184140
1618701260,184140
1618701560,184140
1618701860,184140
1618702160,184140
1618702460,184140
1618702760,184140
1618703060,184140
1618703360,184140
1618703660,184140
1618703960,184140
1618704260,184140
1618704560,184140
1618704860,184140
1618705160,184140
1618705460,184140
1618705760,184140
1618706060,184140
1618706360,184140
1618706660,184140
1618706960,184140
1618707260,184140
1618707560,184140
1618707860,184140
1618708160,184140
1618708460,184140
1618708760,184140
1618709060,184140
1618709360,184140
1618709660,184140
1618709960,184140
1618710260,184140
1618710560,184140
1618710860,184140
1618710970,184140
1618710970,184140
