t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609802914,32,0.074360,0.013918,0.001071,0.009969,0.016227,0.017460,0.033016,0.035326,0.035326,0.074360,0.106661,0.162102,1.169525,2.179292,calls/second,milliseconds
1609803214,70,1.459105,0.193920,0.001071,0.449459,0.056212,0.056212,1.459105,1.459105,1.459105,1.459105,0.116663,0.019873,0.485105,1.593324,calls/second,milliseconds
1609803514,75,1.459105,0.131319,0.001071,0.220530,0.048190,0.065866,0.723455,0.723455,0.723455,1.459105,0.083332,0.010181,0.188057,1.146248,calls/second,milliseconds
1609803814,80,1.459105,0.047319,0.001071,0.025539,0.043944,0.050866,0.052106,0.052106,0.052106,0.723455,0.066666,0.010116,0.078779,0.825904,calls/second,milliseconds
1609804114,85,1.459105,0.049570,0.001071,0.004775,0.046723,0.052913,0.058086,0.058086,0.058086,0.058086,0.056666,0.010115,0.038578,0.596368,calls/second,milliseconds
1609804414,90,1.459105,0.051346,0.001071,0.002613,0.051597,0.051597,0.057268,0.057268,0.057268,0.058086,0.050000,0.010115,0.023789,0.431898,calls/second,milliseconds
1609804714,102,1.459105,0.044005,0.001071,0.014645,0.048020,0.051376,0.053203,0.053203,0.053203,0.053203,0.048571,0.011016,0.027170,0.319674,calls/second,milliseconds
1609805014,107,1.459105,0.057176,0.001071,0.004182,0.059220,0.059220,0.061400,0.061400,0.061400,0.061400,0.044583,0.010121,0.019592,0.233638,calls/second,milliseconds
1609805314,112,1.459105,0.053462,0.001071,0.002763,0.054523,0.054523,0.057506,0.057506,0.057506,0.061400,0.041481,0.010115,0.016804,0.171990,calls/second,milliseconds
1609805614,117,1.459105,0.053783,0.001071,0.002958,0.052680,0.053557,0.062417,0.062417,0.062417,0.062417,0.039000,0.010115,0.015779,0.127818,calls/second,milliseconds
1609805914,122,1.459105,0.045989,0.001071,0.018055,0.057293,0.057293,0.057293,0.057293,0.057293,0.062417,0.036970,0.010115,0.015401,0.096167,calls/second,milliseconds
1609806214,127,1.459105,0.071877,0.001071,0.016561,0.085123,0.085123,0.085123,0.085123,0.085123,0.085123,0.035278,0.010115,0.015262,0.073488,calls/second,milliseconds
1609806514,132,1.459105,0.052754,0.001071,0.017497,0.050104,0.050104,0.056553,0.085123,0.186132,0.186132,0.033846,0.010125,0.015232,0.057242,calls/second,milliseconds
1609806814,137,1.459105,0.050904,0.001071,0.003778,0.050404,0.050864,0.054270,0.058427,0.058427,0.058427,0.032619,0.010115,0.015200,0.045597,calls/second,milliseconds
1609807114,142,1.459105,0.063431,0.001071,0.012490,0.054883,0.078596,0.078990,0.078990,0.078990,0.078990,0.031555,0.010115,0.015189,0.037253,calls/second,milliseconds
1609807414,147,1.459105,0.054491,0.001071,0.005169,0.052516,0.060370,0.060370,0.067233,0.067233,0.078990,0.030625,0.010115,0.015184,0.031275,calls/second,milliseconds
1609807714,152,1.459105,0.045484,0.001071,0.015188,0.049040,0.049040,0.078866,0.078866,0.078866,0.078866,0.029804,0.010115,0.015183,0.026991,calls/second,milliseconds
1609808014,157,1.459105,0.046673,0.001071,0.003625,0.044253,0.050640,0.050640,0.053926,0.053926,0.078866,0.029074,0.010115,0.015182,0.023921,calls/second,milliseconds
1609808314,162,1.459105,0.054123,0.001071,0.006273,0.053180,0.055673,0.064773,0.064773,0.064773,0.064773,0.028421,0.010125,0.015203,0.021726,calls/second,milliseconds
1609808614,167,1.459105,0.055021,0.001071,0.003705,0.057746,0.057746,0.057746,0.057746,0.057746,0.064773,0.027833,0.010115,0.015189,0.020149,calls/second,milliseconds
1609808914,172,1.459105,0.054063,0.001071,0.005432,0.051463,0.057403,0.064480,0.064480,0.064480,0.064480,0.027302,0.010115,0.015185,0.019019,calls/second,milliseconds
1609809214,177,1.459105,0.053926,0.001071,0.003444,0.052467,0.054650,0.057207,0.067436,0.067436,0.067436,0.026818,0.010115,0.015183,0.018209,calls/second,milliseconds
1609809514,182,1.459105,0.047485,0.001071,0.011549,0.053106,0.053106,0.060694,0.060694,0.060694,0.060694,0.026377,0.010115,0.015182,0.017629,calls/second,milliseconds
1609809814,187,1.459105,0.058093,0.001071,0.002078,0.058903,0.058903,0.058907,0.060766,0.060766,0.060766,0.025972,0.010115,0.015182,0.017213,calls/second,milliseconds
1609810114,192,1.459105,0.061777,0.001071,0.072715,0.050917,0.050917,0.055426,0.416472,0.416472,0.416472,0.025600,0.010125,0.015203,0.016920,calls/second,milliseconds
1609810414,197,1.459105,0.054316,0.001071,0.010328,0.058363,0.058363,0.058363,0.058363,0.058363,0.058363,0.025256,0.010115,0.015189,0.016705,calls/second,milliseconds
1609810714,202,1.459105,0.051717,0.001071,0.002325,0.052886,0.052886,0.052886,0.052886,0.052886,0.058363,0.024938,0.010115,0.015185,0.016551,calls/second,milliseconds
1609811014,207,1.459105,0.055369,0.001071,0.003644,0.058150,0.058150,0.058150,0.058150,0.058150,0.058150,0.024643,0.010115,0.015183,0.016441,calls/second,milliseconds
1609811314,212,1.459105,0.181044,0.001071,0.284245,0.095403,0.095403,0.661055,1.276822,1.276822,1.276822,0.024368,0.010115,0.015182,0.016362,calls/second,milliseconds
1609811614,217,1.459105,0.064993,0.001071,0.035792,0.055253,0.062266,0.097592,0.106796,0.106796,0.661055,0.024111,0.010115,0.015182,0.016305,calls/second,milliseconds
1609811914,222,1.459105,0.046200,0.001071,0.015305,0.044447,0.044447,0.078137,0.092027,0.092027,0.095093,0.023871,0.010115,0.015182,0.016265,calls/second,milliseconds
1609812214,227,1.459105,0.057469,0.001071,0.006137,0.054107,0.061417,0.065563,0.074300,0.074300,0.074300,0.023646,0.010115,0.015182,0.016236,calls/second,milliseconds
