t,value
1608968797,1232963
1608969097,1232963
1608969397,1232963
1608969697,1232963
1608969997,1232963
1608970297,1232963
1608970597,1238392
1608970897,1238392
1608971197,1238392
1608971497,1238392
1608971797,1238392
1608972097,1238392
1608972397,1243075
1608972697,1243075
1608972997,1243075
1608973297,1243075
1608973597,1243075
1608973897,1243075
1608974197,1247595
1608974497,1247595
1608974797,1247595
1608975097,1247595
1608975397,1247595
1608975697,1247595
1608975997,1252141
1608976297,1252141
1608976597,1252141
1608976897,1252141
1608977197,1252141
1608977497,1252141
1608977797,1256626
1608978097,1256626
1608978397,1256626
1608978697,1256626
1608978997,1256626
1608979297,1256626
1608979597,1261173
1608979897,1261173
1608980197,1261173
1608980497,1261173
1608980797,1261173
1608981097,1261173
1608981397,1265450
1608981697,1265450
1608981997,1265450
1608982297,1265450
1608982597,1265450
1608982897,1265450
1608983197,1269981
1608983497,1269981
1608983797,1269981
1608984097,1269981
1608984397,1269981
1608984697,1269981
1608984997,1274528
1608985297,1274528
1608985597,1274528
1608985897,1274528
1608986197,1274528
1608986497,1274528
1608986797,1278976
1608987097,1278976
1608987397,1278976
1608987697,1278976
1608987997,1278976
1608988297,1278976
1608988597,1283217
1608988897,1283217
1608989197,1283217
1608989497,1283217
1608989797,1283217
1608990097,1283217
1608990397,1287587
1608990697,1287587
1608990997,1287587
1608991297,1287587
1608991597,1287587
1608991897,1287587
1608992197,1291970
1608992497,1291970
1608992797,1291970
1608993097,1291970
1608993397,1291970
1608993697,1291970
1608993997,1296449
1608994297,1296449
1608994597,1296449
1608994897,1296449
1608995197,1296449
1608995497,1296449
1608995797,1300767
1608996097,1300767
1608996397,1300767
1608996697,1300767
1608996997,1300767
1608997297,1300767
1608997597,1305048
1608997897,1305048
1608998197,1305048
1608998497,1305048
1608998797,1305048
1608999097,1305048
1608999397,1309466
1608999697,1309466
1608999997,1309466
1609000297,1309466
1609000597,1309466
1609000897,1309466
1609001197,1313740
1609001497,1313740
1609001797,1313740
1609002097,1313740
1609002397,1313740
1609002697,1313740
1609002997,1318343
1609003297,1318343
1609003597,1318343
1609003897,1318343
1609004197,1318343
1609004497,1318343
1609004797,1322686
1609005097,1322686
1609005397,1322686
1609005697,1322686
1609005997,1322686
1609006297,1322686
1609006597,1327121
1609006897,1327121
1609007197,1327121
1609007497,1327121
1609007797,1327121
1609008097,1327121
1609008397,1331680
1609008697,1331680
1609008997,1331680
1609009297,1331680
1609009597,1331680
1609009897,1331680
1609010197,1335896
1609010497,1335896
1609010797,1335896
1609011097,1335896
1609011397,1335896
1609011697,1335896
1609011997,1340299
1609012297,1340299
1609012597,1340299
1609012897,1340299
1609013197,1340299
1609013497,1340299
1609013797,1344520
1609014097,1344520
1609014397,1344520
1609014697,1344520
1609014997,1344520
1609015297,1344520
1609015597,1348867
1609015897,1348867
1609016197,1348867
1609016497,1348867
1609016797,1348867
1609017097,1348867
1609017103,1353041
1609017103,1353041
