t,count
1608498969,72
1608499269,77
1608499569,82
1608499869,87
1608500169,92
1608500469,97
1608500769,102
1608501069,107
1608501369,112
1608501669,117
1608501969,122
1608502269,127
1608502526,132
1608502526,132
