t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609397674,32,0.154413,0.030590,0.001331,0.039847,0.007160,0.056766,0.154413,0.154413,0.154413,0.154413,0.106656,0.207880,1.172344,2.179638,calls/second,milliseconds
1609397974,67,1.433228,0.059350,0.001331,0.212047,0.016354,0.038355,0.118500,1.433228,1.433228,1.433228,0.111662,0.019854,0.481772,1.591071,calls/second,milliseconds
1609398274,72,1.433228,0.040919,0.001331,0.031535,0.047991,0.047991,0.047991,0.047991,0.047991,0.118500,0.079997,0.013034,0.187323,1.144711,calls/second,milliseconds
1609398574,77,1.433228,0.038561,0.001331,0.018558,0.051797,0.051797,0.051797,0.053906,0.053906,0.053906,0.064165,0.012989,0.079001,0.824880,calls/second,milliseconds
1609398874,82,1.433228,0.045189,0.001331,0.010947,0.045362,0.045362,0.058416,0.058416,0.058416,0.058416,0.054666,0.012988,0.039151,0.595710,calls/second,milliseconds
1609399174,87,1.433228,0.037078,0.001331,0.022729,0.018966,0.059669,0.078433,0.078433,0.078433,0.078433,0.048333,0.012988,0.024492,0.431504,calls/second,milliseconds
1609399474,98,1.433228,0.052232,0.001331,0.025296,0.060078,0.060078,0.078608,0.078608,0.078608,0.078608,0.046666,0.013818,0.026769,0.318688,calls/second,milliseconds
1609399774,103,1.433228,0.037291,0.001331,0.020090,0.021394,0.059391,0.066830,0.066830,0.097776,0.097776,0.042916,0.012994,0.019937,0.233008,calls/second,milliseconds
1609400074,108,1.433228,0.062132,0.001331,0.007444,0.061607,0.064298,0.071010,0.071010,0.071010,0.071010,0.040000,0.012988,0.017423,0.171616,calls/second,milliseconds
1609400374,116,1.433228,0.035984,0.001331,0.043848,0.023577,0.027157,0.177907,0.177907,0.177907,0.177907,0.038666,0.050350,0.025932,0.130896,calls/second,milliseconds
1609400530,120,1.433228,0.056704,0.001331,0.033958,0.050617,0.071377,0.163197,0.163197,0.163197,0.177907,0.038022,0.022523,0.023295,0.113250,calls/second,milliseconds
1609400530,120,1.433228,0.056704,0.001331,0.033958,0.050617,0.071377,0.163197,0.163197,0.163197,0.177907,0.038022,0.022523,0.023295,0.113250,calls/second,milliseconds
