t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1614364177,24,6.021213,1.070107,0.007830,0.890122,0.835456,1.803407,2.249862,2.249862,2.249862,6.021213,0.080005,0.096365,1.165222,2.182858,calls/second,milliseconds
1614364477,67,6.021213,0.242357,0.006003,0.445305,0.056890,0.314420,1.121061,2.180849,2.180849,2.249862,0.111670,0.020998,0.492312,1.600426,calls/second,milliseconds
1614364777,75,6.021213,0.346437,0.006003,0.514827,0.102723,0.184384,1.508317,1.508317,1.508317,1.508317,0.083335,0.016557,0.197299,1.154239,calls/second,milliseconds
1614365077,80,6.021213,0.062439,0.006003,0.078014,0.053633,0.053633,0.097893,0.097893,0.097893,1.508317,0.066668,0.011032,0.082340,0.831656,calls/second,milliseconds
1614365377,85,6.021213,0.052697,0.006003,0.010756,0.055926,0.055926,0.055926,0.055926,0.055926,0.097893,0.056667,0.010995,0.040049,0.600514,calls/second,milliseconds
1614365677,90,6.021213,0.057230,0.006003,0.006916,0.061147,0.061147,0.061147,0.065306,0.065306,0.065306,0.050001,0.010994,0.024491,0.434894,calls/second,milliseconds
1614365977,95,6.021213,0.051068,0.006003,0.005158,0.047970,0.054894,0.062307,0.062307,0.062307,0.062307,0.045239,0.010994,0.018768,0.316222,calls/second,milliseconds
1614366277,100,6.021213,0.052965,0.006003,0.003928,0.053057,0.056807,0.056807,0.056807,0.061050,0.062307,0.041667,0.010994,0.016662,0.231190,calls/second,milliseconds
1614366577,105,6.021213,0.052909,0.006003,0.005478,0.050250,0.053057,0.061993,0.061993,0.061993,0.061993,0.038889,0.010994,0.015888,0.170262,calls/second,milliseconds
1614366830,111,6.021213,0.796701,0.006003,0.885959,0.050250,1.847794,1.847794,1.847794,1.847794,1.847794,0.037588,0.023275,0.018128,0.133096,calls/second,milliseconds
1614366830,111,6.021213,0.796701,0.006003,0.885959,0.050250,1.847794,1.847794,1.847794,1.847794,1.847794,0.037588,0.023275,0.018128,0.133096,calls/second,milliseconds
