t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609933562,66,3.091253,0.406767,0.000398,0.633961,0.188396,0.451642,2.597488,2.597488,2.597488,3.091253,0.220005,0.167768,1.257092,2.223447,calls/second,milliseconds
1609933862,71,3.091253,0.038740,0.000398,0.201824,0.007770,0.008247,0.033227,0.451176,0.875292,2.597488,0.118335,0.022400,0.473608,1.597986,calls/second,milliseconds
1609934162,76,3.091253,0.011099,0.000398,0.022235,0.010050,0.010613,0.013233,0.013233,0.013233,0.017317,0.084446,0.021421,0.185380,1.149823,calls/second,milliseconds
1609934462,81,3.091253,0.007924,0.000398,0.003427,0.006373,0.008605,0.013713,0.013713,0.016900,0.016900,0.067501,0.021414,0.079347,0.828701,calls/second,milliseconds
1609934762,86,3.091253,0.009523,0.000398,0.002013,0.008186,0.012140,0.012670,0.012670,0.012670,0.013713,0.057334,0.021414,0.040340,0.598606,calls/second,milliseconds
1609935062,91,3.091253,0.007766,0.000398,0.004591,0.004139,0.011727,0.014647,0.014647,0.014647,0.014647,0.050556,0.021414,0.025990,0.433737,calls/second,milliseconds
1609935362,102,3.091253,0.010389,0.000398,0.017431,0.008201,0.008201,0.010762,0.097659,0.097659,0.097659,0.048572,0.022244,0.028382,0.320446,calls/second,milliseconds
1609935662,107,3.091253,0.008086,0.000398,0.004410,0.006920,0.006920,0.020059,0.020059,0.020059,0.020059,0.044584,0.021420,0.021591,0.234426,calls/second,milliseconds
1609935962,112,3.091253,0.026831,0.000398,0.017724,0.029996,0.029996,0.066713,0.066713,0.066713,0.066713,0.041482,0.021414,0.019093,0.172790,calls/second,milliseconds
1609936262,117,3.091253,0.010554,0.000398,0.002618,0.010606,0.010606,0.010606,0.011260,0.011260,0.066713,0.039000,0.021414,0.018173,0.128626,calls/second,milliseconds
1609936562,122,3.091253,0.009675,0.000398,0.004857,0.012520,0.012520,0.013360,0.013360,0.013360,0.013360,0.036970,0.021414,0.017835,0.096981,calls/second,milliseconds
1609936862,127,3.091253,0.010515,0.000398,0.001974,0.008997,0.012917,0.013130,0.013130,0.013130,0.013360,0.035278,0.021414,0.017711,0.074306,calls/second,milliseconds
1609937162,132,3.091253,0.010307,0.000398,0.003918,0.007834,0.011860,0.017153,0.017153,0.017153,0.017153,0.033846,0.021414,0.017665,0.058059,calls/second,milliseconds
1609937462,137,3.091253,0.010214,0.000398,0.003127,0.010954,0.010954,0.012540,0.012540,0.012540,0.017153,0.032619,0.021414,0.017648,0.046417,calls/second,milliseconds
1609937762,142,3.091253,0.035330,0.000398,0.019301,0.050916,0.050916,0.050916,0.050916,0.050916,0.050916,0.031556,0.021414,0.017642,0.038076,calls/second,milliseconds
1609938062,147,3.091253,0.029502,0.000398,0.015213,0.041457,0.041457,0.041457,0.041457,0.041457,0.050916,0.030625,0.021414,0.017640,0.032099,calls/second,milliseconds
1609938362,152,3.091253,0.012230,0.000398,0.002851,0.013067,0.013067,0.013067,0.013067,0.013067,0.041457,0.029804,0.021414,0.017639,0.027816,calls/second,milliseconds
1609938662,157,3.091253,0.013869,0.000398,0.001726,0.015267,0.015267,0.015267,0.015267,0.015267,0.015267,0.029074,0.021414,0.017639,0.024748,calls/second,milliseconds
1609938962,162,3.091253,0.009141,0.000398,0.003252,0.008900,0.011875,0.012600,0.012600,0.012600,0.015267,0.028421,0.021414,0.017639,0.022549,calls/second,milliseconds
1609939262,167,3.091253,0.020074,0.000398,0.013660,0.013563,0.013563,0.044047,0.044047,0.044047,0.044047,0.027833,0.021414,0.017639,0.020973,calls/second,milliseconds
1609939562,172,3.091253,0.024248,0.000398,0.010929,0.020590,0.029730,0.041207,0.041207,0.041207,0.044047,0.027302,0.021414,0.017639,0.019844,calls/second,milliseconds
1609939862,177,3.091253,0.008299,0.000398,0.003523,0.010023,0.010023,0.010023,0.010490,0.010490,0.041207,0.026818,0.021414,0.017639,0.019035,calls/second,milliseconds
1609940162,182,3.091253,0.012053,0.000398,0.002804,0.014263,0.014263,0.014263,0.014263,0.014263,0.014263,0.026377,0.021414,0.017639,0.018456,calls/second,milliseconds
1609940462,187,3.091253,0.015840,0.000398,0.007034,0.016347,0.016347,0.016347,0.048333,0.048333,0.048333,0.025972,0.021414,0.017639,0.018041,calls/second,milliseconds
1609940762,192,3.091253,0.007188,0.000398,0.002519,0.007614,0.007614,0.009100,0.014344,0.014344,0.016347,0.025600,0.021414,0.017639,0.017743,calls/second,milliseconds
1609941062,197,3.091253,0.009250,0.000398,0.002756,0.010454,0.010454,0.010454,0.011350,0.011350,0.011350,0.025256,0.021414,0.017639,0.017530,calls/second,milliseconds
1609941362,202,3.091253,0.009603,0.000398,0.003246,0.009467,0.012637,0.012637,0.014627,0.014627,0.014627,0.024938,0.021414,0.017639,0.017377,calls/second,milliseconds
1609941662,207,3.091253,0.006864,0.000398,0.002178,0.006934,0.007663,0.011547,0.011933,0.011933,0.012637,0.024643,0.021414,0.017639,0.017268,calls/second,milliseconds
1609941962,212,3.091253,0.011604,0.000398,0.004169,0.014570,0.014570,0.014570,0.014570,0.014570,0.014570,0.024368,0.021414,0.017639,0.017189,calls/second,milliseconds
1609942262,217,3.091253,0.032814,0.000398,0.019899,0.049100,0.049100,0.049100,0.049100,0.049100,0.049100,0.024111,0.021414,0.017639,0.017133,calls/second,milliseconds
1609942562,222,3.091253,0.011618,0.000398,0.003233,0.011273,0.012110,0.012320,0.012320,0.012320,0.049100,0.023871,0.021414,0.017639,0.017093,calls/second,milliseconds
1609942862,227,3.091253,0.011599,0.000398,0.002765,0.013843,0.013843,0.013843,0.013843,0.013843,0.013843,0.023646,0.021414,0.017639,0.017064,calls/second,milliseconds
