t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609343849,19,2.008453,0.484284,0.008811,0.228743,0.529173,0.529173,0.643728,0.668848,2.008453,2.008453,0.063317,0.034721,1.130975,2.165416,calls/second,milliseconds
1609344149,37,2.008453,0.211082,0.008811,0.225958,0.164898,0.282100,0.541390,0.541390,1.539233,1.539233,0.061659,0.111661,0.462995,1.569927,calls/second,milliseconds
1609344450,72,47.445454,2.876006,0.008811,9.095433,0.497346,1.096589,10.895460,47.445454,47.445454,47.445454,0.079936,0.024864,0.224348,1.154820,calls/second,milliseconds
1609344749,77,47.445454,0.643105,0.008811,1.438985,0.637266,0.637266,0.825353,0.825353,0.825353,10.895460,0.064162,0.013068,0.092622,0.832123,calls/second,milliseconds
1609345049,82,47.445454,0.502965,0.008811,0.161092,0.505719,0.505719,0.583977,0.637266,0.747774,0.825353,0.054664,0.012989,0.044162,0.600901,calls/second,milliseconds
1609345349,87,47.445454,0.475245,0.008811,0.032253,0.490102,0.490102,0.490102,0.505719,0.590097,0.590097,0.048331,0.012988,0.026335,0.435223,calls/second,milliseconds
1609345649,98,47.445454,0.517630,0.006390,0.168975,0.579420,0.579420,0.635302,0.635302,0.635302,0.635302,0.046665,0.013982,0.027729,0.321411,calls/second,milliseconds
1609345949,103,47.445454,0.483295,0.006390,0.034447,0.493020,0.493020,0.550783,0.568986,0.568986,0.635302,0.042915,0.012995,0.020290,0.234960,calls/second,milliseconds
1609346249,108,47.445454,0.533221,0.006390,0.049358,0.541080,0.541080,0.583566,0.583566,0.583566,0.583566,0.039999,0.012988,0.017553,0.173015,calls/second,milliseconds
1609346447,116,47.445454,0.217601,0.006390,0.159957,0.197200,0.197200,0.584055,0.921399,0.921399,0.921399,0.040021,0.019176,0.023119,0.145215,calls/second,milliseconds
1609346447,116,47.445454,0.217601,0.006390,0.159957,0.197200,0.197200,0.584055,0.921399,0.921399,0.921399,0.040021,0.019176,0.023119,0.145215,calls/second,milliseconds
