t,value
1609170139,192332
1609170439,192332
1609170739,192332
1609171039,192332
1609171339,192332
1609171639,192332
1609171939,192332
1609172239,192332
1609172539,192332
1609172839,192332
1609173139,192332
1609173439,192332
1609173739,192332
1609174039,192332
1609174339,192332
1609174639,192332
1609174939,192332
1609175239,192332
1609175539,192332
1609175839,192332
1609176139,192332
1609176439,192332
1609176739,192332
1609177039,192332
1609177339,192332
1609177639,192332
1609177939,192332
1609178239,192332
1609178539,192332
1609178839,192332
1609179139,192332
1609179439,192332
1609179739,192332
1609180039,192332
1609180339,192332
1609180639,192332
1609180939,192332
1609181239,192332
1609181539,192332
1609181839,192332
1609182139,192332
1609182439,192332
1609182739,192332
1609183039,192332
1609183339,192332
1609183639,192332
1609183939,192332
1609184239,192332
1609184539,192332
1609184839,192332
1609185139,192332
1609185439,192332
1609185739,192332
1609186039,192332
1609186339,192332
1609186639,192332
1609186939,192332
1609187239,192332
1609187539,192332
1609187839,192332
1609188139,192332
1609188439,192332
1609188739,192332
1609189039,192332
1609189339,192332
1609189639,192332
1609189939,192332
1609190239,192332
1609190539,192332
1609190839,192332
1609191139,192332
1609191439,192332
1609191739,192332
1609192039,192332
1609192339,192332
1609192639,192332
1609192939,192332
1609193239,192332
1609193539,192332
1609193839,192332
1609194139,192332
1609194439,192332
1609194739,192332
1609195039,192332
1609195339,192332
1609195639,192332
1609195939,192332
1609196239,192332
1609196338,192332
1609196339,192332
