t,value
1610883153,184139
1610883453,171818
1610883753,171818
1610884053,171818
1610884353,171818
1610884653,171818
1610884953,171818
1610885253,171818
1610885553,171818
1610885853,171818
1610886153,171818
1610886453,171818
1610886753,171818
1610887053,171818
1610887353,171818
1610887653,171818
1610887953,171818
1610888253,171818
1610888553,171818
1610888853,171818
1610889153,171818
1610889453,171818
1610889753,171818
1610890053,171818
1610890353,171818
1610890653,171818
1610890953,171818
1610891253,171818
1610891553,171818
1610891853,171818
1610892153,171818
1610892453,171818
1610892753,171818
1610893053,171818
1610893353,171818
1610893653,171818
1610893953,171818
1610894253,171818
1610894553,171818
1610894853,171818
1610895153,171818
1610895453,171818
1610895753,171818
1610896053,171818
1610896353,171818
1610896653,171818
1610896953,171818
1610897253,171818
1610897553,171818
1610897853,171818
1610898153,171818
1610898453,171818
1610898753,171818
1610899053,171818
1610899353,171818
1610899653,171818
1610899953,171818
1610900253,171818
1610900553,171818
1610900853,171818
1610901153,171818
1610901453,171818
1610901753,171818
1610902053,171818
1610902353,171818
1610902653,171818
1610902953,171818
1610903253,171818
1610903553,171818
1610903853,171818
1610904153,171818
1610904453,171818
1610904753,171818
1610905053,171818
1610905353,171818
1610905653,171818
1610905953,171818
1610906253,171818
1610906553,171818
1610906853,171818
1610907153,171818
1610907453,171818
1610907753,171818
1610908053,171818
1610908353,171818
1610908653,171818
1610908953,171818
1610909253,171818
1610909554,171818
1610909853,171818
1610910153,171818
1610910453,171818
1610910753,171818
1610911053,171818
1610911353,171818
1610911653,171818
1610911953,171818
1610912253,171818
1610912553,171818
1610912853,171818
1610913153,171818
1610913453,171818
1610913753,171818
1610914053,171818
1610914353,171818
1610914653,171818
1610914953,171818
1610915253,171818
1610915553,171818
1610915853,171818
1610916153,171818
1610916453,171818
1610916753,171818
1610917053,171818
1610917353,171818
1610917653,171818
1610917953,171818
1610918253,171818
1610918553,171818
1610918853,171818
1610919153,171818
1610919453,171818
1610919753,171818
1610920053,171818
1610920353,171818
1610920653,171818
1610920953,171818
1610921253,171818
1610921553,171818
1610921853,171818
1610922153,171818
1610922453,171818
1610922753,171818
1610923053,171818
1610923353,171818
1610923653,171818
1610923953,171818
1610924253,171818
1610924553,171818
1610924853,171818
1610925153,171818
1610925453,171818
1610925753,171818
1610926053,171818
1610926353,171818
1610926653,171818
1610926953,171818
1610927253,171818
1610927553,171818
1610927853,171818
1610928153,171818
1610928453,171818
1610928753,171818
1610929053,171818
1610929353,171818
1610929653,171818
1610929953,171818
1610930253,171818
1610930553,171818
1610930853,171818
1610931153,171818
1610931453,171818
1610931753,171818
1610932053,171818
1610932353,171818
1610932653,171818
1610932953,171818
1610933253,171818
1610933553,171818
1610933853,171818
1610934153,171818
1610934453,171818
1610934753,171818
1610935053,171818
1610935353,171818
1610935653,171818
1610935953,171818
1610936253,171818
1610936553,171818
1610936853,171818
1610937153,171818
1610937453,171818
1610937753,171818
1610938053,171818
1610938353,171818
1610938653,171818
1610938953,171818
1610939253,171818
1610939553,171818
1610939853,171818
1610940153,171818
1610940453,171818
1610940753,171818
1610941053,171818
