t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609367807,19,4.203396,0.996258,0.010960,0.845038,0.938116,0.938116,3.281431,3.281431,4.203396,4.203396,0.063310,0.020407,0.322578,0.589244,calls/second,milliseconds
1609368107,67,4.203396,0.416929,0.010960,0.521411,0.242693,0.460529,1.649286,2.293488,2.293488,2.293488,0.111646,0.283421,0.242932,0.471074,calls/second,milliseconds
1609368407,72,13.018893,3.164184,0.010960,4.919465,0.722108,1.074296,13.018893,13.018893,13.018893,13.018893,0.079990,0.014810,0.099459,0.342198,calls/second,milliseconds
1609368707,77,13.018893,0.702363,0.010960,0.723262,0.909182,0.909182,0.909182,1.096458,1.096458,13.018893,0.064161,0.013000,0.046677,0.249854,calls/second,milliseconds
1609369007,82,13.018893,0.679922,0.010960,0.329360,0.932481,0.932481,0.932481,0.932481,0.932481,0.932481,0.054662,0.012988,0.027260,0.183686,calls/second,milliseconds
1609369307,87,13.018893,0.471653,0.010960,0.223986,0.545856,0.545856,0.906331,0.906331,0.906331,0.932481,0.048330,0.012988,0.020117,0.136276,calls/second,milliseconds
1609369607,98,13.018893,3.463700,0.009366,2.976748,6.194022,6.194022,6.194022,6.194022,6.194022,6.194022,0.046664,0.013890,0.025289,0.107175,calls/second,milliseconds
1609369907,103,13.018893,0.743310,0.009366,0.680904,0.522839,0.550611,1.406224,2.887409,2.887409,6.194022,0.042915,0.012994,0.019392,0.081453,calls/second,milliseconds
1609370207,108,13.018893,0.540976,0.009366,1.112171,0.271642,0.440610,0.522839,5.969591,5.969591,5.969591,0.039998,0.012988,0.017223,0.063022,calls/second,milliseconds
1609370507,113,13.018893,0.503332,0.009366,0.241317,0.564097,0.564097,0.742660,0.966484,0.966484,0.966484,0.037665,0.012988,0.016425,0.049816,calls/second,milliseconds
1609370807,118,13.018893,0.399508,0.009366,0.295456,0.204226,0.863722,0.863722,0.886495,0.886495,0.886495,0.035756,0.012988,0.016131,0.040353,calls/second,milliseconds
1609371107,123,13.018893,0.876755,0.009366,0.404225,1.149340,1.149340,1.149340,1.149340,1.149340,1.149340,0.034166,0.012988,0.016023,0.033573,calls/second,milliseconds
1609371362,131,13.018893,0.302043,0.009366,0.240891,0.231919,0.677768,0.688389,0.688389,0.688389,1.149340,0.033987,0.010994,0.015464,0.029234,calls/second,milliseconds
1609371362,131,13.018893,0.302043,0.009366,0.240891,0.231919,0.677768,0.688389,0.688389,0.688389,1.149340,0.033987,0.010994,0.015464,0.029234,calls/second,milliseconds
