t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609358416,19,0.107000,0.038995,0.001589,0.023600,0.029886,0.061430,0.088303,0.088303,0.107000,0.107000,0.063328,0.035829,1.131123,2.165437,calls/second,milliseconds
1609358716,67,0.889056,0.048128,0.001589,0.121447,0.011777,0.047192,0.125745,0.351867,0.889056,0.889056,0.111662,0.299960,0.541325,1.600578,calls/second,milliseconds
1609359016,72,0.889056,0.145710,0.001589,0.226319,0.099357,0.099357,0.885146,0.885146,0.885146,0.889056,0.079997,0.016043,0.209401,1.151549,calls/second,milliseconds
1609359316,77,0.889056,0.056927,0.001589,0.028396,0.057557,0.057557,0.057557,0.063640,0.063640,0.885146,0.064165,0.014130,0.087292,0.829805,calls/second,milliseconds
1609359616,82,0.889056,0.051721,0.001589,0.006179,0.052388,0.054756,0.057200,0.057557,0.059953,0.059953,0.054666,0.014117,0.042371,0.599266,calls/second,milliseconds
1609359916,87,0.889056,0.055237,0.001589,0.003943,0.056747,0.056747,0.057399,0.057399,0.057399,0.057399,0.048333,0.014117,0.025846,0.434077,calls/second,milliseconds
1609360216,98,0.889056,0.047141,0.001589,0.014147,0.049326,0.049326,0.062333,0.062333,0.062333,0.062333,0.046666,0.014947,0.027437,0.320558,calls/second,milliseconds
1609360516,103,0.889056,0.048302,0.001589,0.007145,0.042916,0.056672,0.059643,0.065150,0.065150,0.065150,0.042916,0.014123,0.020352,0.234374,calls/second,milliseconds
1609360816,111,0.889056,0.038499,0.001589,0.024355,0.055611,0.062193,0.062763,0.062763,0.062763,0.065208,0.041111,0.038747,0.026424,0.175800,calls/second,milliseconds
1609360853,113,0.889056,0.037655,0.001589,0.024884,0.014957,0.062763,0.065693,0.065693,0.065693,0.065693,0.041273,0.035159,0.026712,0.170191,calls/second,milliseconds
1609360853,113,0.889056,0.037655,0.001589,0.024884,0.014957,0.062763,0.065693,0.065693,0.065693,0.065693,0.041273,0.035159,0.026712,0.170191,calls/second,milliseconds
