t,value
1616027754,1140850688
1616028054,1174405120
1616028354,1778384896
1616028654,1778384896
1616028954,1778384896
1616029254,100663296
1616029554,33554432
1616029854,33554432
1616030154,33554432
1616030454,33554432
1616030754,33554432
1616031054,33554432
1616031354,33554432
1616031654,33554432
1616031954,33554432
1616032254,33554432
1616032554,33554432
1616032854,33554432
1616033154,33554432
1616033454,33554432
1616033754,33554432
1616034054,33554432
1616034354,33554432
1616034654,33554432
1616034954,33554432
1616035254,33554432
1616035554,33554432
1616035854,33554432
1616036154,33554432
1616036454,33554432
1616036754,33554432
1616037054,33554432
1616037354,33554432
1616037654,33554432
1616037954,134217728
1616038254,134217728
1616038554,134217728
1616038854,134217728
1616039154,134217728
1616039454,134217728
1616039754,134217728
1616040054,134217728
1616040354,134217728
1616040654,134217728
1616040954,134217728
1616041254,134217728
1616041554,134217728
1616041854,134217728
1616042154,33554432
1616042454,33554432
1616042754,33554432
1616043054,33554432
1616043354,33554432
1616043654,33554432
1616043954,33554432
1616044254,33554432
1616044554,33554432
1616044854,33554432
1616045154,33554432
1616045454,33554432
1616045754,33554432
1616046054,33554432
1616046354,33554432
1616046654,33554432
1616046954,33554432
1616047254,33554432
1616047554,134217728
1616047854,167772160
1616048154,234881024
1616048454,234881024
1616048754,234881024
1616049054,234881024
1616049354,234881024
1616049654,134217728
1616049954,201326592
1616050254,134217728
1616050554,134217728
1616050854,234881024
1616051154,268435456
1616051454,335544320
1616051754,335544320
1616052054,234881024
1616052354,234881024
1616052654,134217728
1616052954,134217728
1616053254,33554432
1616053554,33554432
1616053854,33554432
1616054154,33554432
1616054454,33554432
1616054754,33554432
1616055054,33554432
1616055354,33554432
1616055654,33554432
1616055954,33554432
1616056254,33554432
1616056554,33554432
1616056854,33554432
1616057154,33554432
1616057454,33554432
1616057754,33554432
1616058054,33554432
1616058354,33554432
1616058654,33554432
1616058954,33554432
1616059254,33554432
1616059554,33554432
1616059854,33554432
1616060154,33554432
1616060454,33554432
1616060754,33554432
1616061054,33554432
1616061354,33554432
1616061654,33554432
1616061954,33554432
1616062254,33554432
1616062554,33554432
1616062854,33554432
1616063154,33554432
1616063454,134217728
1616063754,134217728
1616064054,234881024
1616064354,234881024
1616064654,234881024
1616064954,234881024
1616065254,234881024
1616065554,234881024
1616065854,234881024
1616066154,234881024
1616066454,234881024
1616066754,234881024
1616067054,234881024
1616067354,234881024
1616067654,234881024
1616067954,234881024
1616068254,234881024
1616068554,234881024
1616068854,234881024
1616069154,234881024
1616069454,234881024
1616069754,234881024
1616070054,234881024
1616070354,335544320
1616070654,234881024
1616070954,134217728
1616071254,134217728
1616071554,134217728
1616071854,134217728
1616072154,134217728
1616072454,134217728
1616072754,33554432
1616073054,134217728
1616073354,134217728
1616073654,335544320
1616073954,335544320
1616074254,335544320
1616074554,335544320
1616074854,234881024
1616075154,134217728
1616075454,33554432
1616075754,33554432
1616076054,33554432
1616076354,33554432
1616076654,33554432
1616076954,33554432
1616077254,33554432
1616077554,33554432
1616077854,33554432
1616078154,134217728
1616078454,134217728
1616078754,134217728
1616079054,134217728
1616079354,134217728
1616079654,134217728
1616079954,234881024
1616080254,234881024
1616080554,234881024
1616080854,234881024
1616081154,234881024
1616081454,234881024
1616081754,268435456
1616082054,335544320
1616082354,234881024
1616082654,234881024
1616082954,134217728
1616083254,134217728
1616083554,100663296
1616083854,33554432
1616084154,33554432
1616084454,33554432
1616084754,33554432
1616085054,33554432
1616085354,33554432
1616085654,33554432
1616085954,33554432
1616086254,33554432
1616086554,201326592
1616086854,234881024
1616087154,234881024
1616087454,234881024
1616087754,234881024
1616088054,335544320
1616088354,134217728
1616088654,134217728
1616088954,134217728
1616089254,234881024
1616089554,234881024
1616089854,234881024
1616090154,234881024
1616090454,234881024
1616090754,335544320
1616091054,234881024
1616091354,234881024
1616091654,234881024
1616091954,134217728
1616092254,134217728
1616092554,134217728
1616092854,134217728
1616093154,134217728
1616093454,33554432
1616093754,33554432
1616094054,33554432
1616094354,33554432
1616094654,33554432
1616094954,33554432
1616095254,33554432
1616095554,100663296
1616095854,134217728
1616096154,134217728
1616096454,134217728
1616096754,134217728
1616097054,134217728
1616097332,134217728
1616097332,134217728
