t,value
1618781802,39273199424
1618782102,35755666992
1618782402,35910860312
1618782702,34956216232
1618783002,40701319808
1618783302,67003032976
1618783602,78008373976
1618783902,71443139720
1618784202,64389529320
1618784502,48988132744
1618784802,106299102600
1618785102,76569300504
1618785402,37016424392
1618785702,94830710728
1618786002,55573035032
1618786302,112884004888
1618786602,73356517928
1618786902,33814338992
1618787202,91091754416
1618787502,51709406600
1618787802,109255257480
1618788102,70101302296
1618788402,127110282264
1618788702,89056149520
1618789002,50065567800
1618789302,107577864248
1618789602,68281795640
1618789902,125123003448
1618790202,86633988680
1618790502,47619169752
1618790802,105332792792
1618791102,66341784408
1618791402,123854080856
1618791702,85931398696
1618792002,47250255408
1618792302,105500749360
1618792602,66804057936
1618792902,124517680976
1618793202,86676593688
1618793502,48047194264
1618793802,105827926168
1618794102,66912925704
1618794402,124257449992
1618794702,86002673280
1618795002,47148935384
1618795302,105097439448
1618795602,66468453304
1618795902,124114967480
1618796202,86161866936
1618796502,47676790672
1618796802,105927284624
1618797102,67549705208
1618797402,125296882680
1618797702,87548810160
1618798002,49189770712
1618798082,64826136024
1618798082,64960353752
