t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1616136019,19,5.078512,0.109332,0.007472,0.446975,0.029560,0.074809,0.351499,0.925685,1.094861,5.078512,0.063338,0.046728,1.150923,2.177611,calls/second,milliseconds
1616136319,67,5.078512,0.279710,0.003190,0.399173,0.114433,0.350451,1.034405,2.022220,2.022220,2.182176,0.111661,0.095406,0.515028,1.596929,calls/second,milliseconds
1616136619,72,5.078512,0.077811,0.003190,0.103195,0.075673,0.075673,0.082354,0.247305,0.491879,2.022220,0.080002,0.023840,0.204014,1.155472,calls/second,milliseconds
1616136919,77,5.078512,0.058856,0.003190,0.012296,0.057867,0.057867,0.070040,0.079004,0.079004,0.082354,0.064168,0.023279,0.086390,0.832775,calls/second,milliseconds
1616137219,82,5.078512,0.046804,0.003190,0.009088,0.041680,0.054898,0.061477,0.061477,0.061477,0.062293,0.054667,0.023275,0.043118,0.601553,calls/second,milliseconds
1616137519,87,5.078512,0.048191,0.003190,0.011366,0.056490,0.056490,0.056490,0.056490,0.056490,0.061477,0.048334,0.023275,0.027199,0.435875,calls/second,milliseconds
1616137819,95,5.078512,0.439550,0.003190,0.637821,0.038517,1.214808,1.730754,1.730754,1.730754,1.730754,0.045239,0.038214,0.029196,0.320236,calls/second,milliseconds
1616138119,100,5.078512,0.054253,0.003190,0.101553,0.042793,0.044803,0.063376,0.063376,0.063376,1.730754,0.041667,0.023376,0.022078,0.234303,calls/second,milliseconds
1616138419,105,5.078512,0.050277,0.003190,0.013393,0.055293,0.055293,0.057987,0.063896,0.063896,0.063896,0.038889,0.023276,0.019459,0.172728,calls/second,milliseconds
1616138719,110,5.078512,0.060805,0.003190,0.002251,0.061193,0.061833,0.061833,0.061833,0.064280,0.064280,0.036667,0.023275,0.018496,0.128608,calls/second,milliseconds
1616139019,115,5.078512,0.066577,0.003190,0.011116,0.059927,0.070207,0.084986,0.084986,0.084986,0.084986,0.034849,0.023275,0.018141,0.096995,calls/second,milliseconds
1616139319,120,5.078512,0.060007,0.003190,0.011551,0.065656,0.065656,0.065656,0.067783,0.067783,0.084986,0.033334,0.023275,0.018011,0.074343,calls/second,milliseconds
1616139619,125,5.078512,0.038700,0.003190,0.047256,0.023000,0.041403,0.059220,0.065656,0.392142,0.392142,0.032051,0.023275,0.017963,0.058112,calls/second,milliseconds
1616139655,126,5.078512,0.331692,0.003190,0.269242,0.575646,0.575646,0.575646,0.575646,0.575646,0.575646,0.032013,0.011950,0.015721,0.055586,calls/second,milliseconds
1616139655,126,5.078512,0.331692,0.003190,0.269242,0.575646,0.575646,0.575646,0.575646,0.575646,0.575646,0.032013,0.011950,0.015721,0.055586,calls/second,milliseconds
