t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1614364177,24,9.731408,0.918399,0.042850,0.793221,0.678949,1.046271,1.571948,3.414314,3.414314,9.731408,0.079964,0.088660,1.145962,2.170765,calls/second,milliseconds
1614364477,67,9.731408,1.080140,0.026334,1.026335,0.603369,2.568743,2.568743,2.568743,2.568743,3.414314,0.111642,0.019319,0.484175,1.591560,calls/second,milliseconds
1614364777,75,9.731408,0.404044,0.026334,0.367321,0.210780,0.320769,1.071728,1.137111,1.137111,2.568743,0.083321,0.015234,0.194038,1.147845,calls/second,milliseconds
1614365077,80,9.731408,0.260547,0.026334,0.053539,0.249493,0.257933,0.282960,0.282960,0.282960,1.071728,0.066659,0.010150,0.080979,0.827048,calls/second,milliseconds
1614365377,85,9.731408,0.273951,0.026334,0.021660,0.280606,0.280606,0.280606,0.286499,0.286499,0.286499,0.056662,0.010115,0.039387,0.597187,calls/second,milliseconds
1614365677,90,9.731408,0.286486,0.026334,0.033325,0.313127,0.313127,0.313127,0.313127,0.313127,0.313127,0.049996,0.010115,0.024086,0.432485,calls/second,milliseconds
1614365977,95,9.731408,0.281935,0.026334,0.009201,0.286413,0.286413,0.286413,0.286413,0.286413,0.313127,0.045235,0.010115,0.018458,0.314470,calls/second,milliseconds
1614366277,100,9.731408,0.264694,0.026334,0.011656,0.268993,0.268993,0.268993,0.268993,0.276949,0.286413,0.041664,0.010115,0.016387,0.229909,calls/second,milliseconds
1614366577,105,9.731408,0.276532,0.026334,0.009542,0.275349,0.275349,0.285949,0.285949,0.285949,0.285949,0.038887,0.010115,0.015625,0.169319,calls/second,milliseconds
1614366830,111,9.731408,0.254195,0.026334,0.020359,0.265253,0.265253,0.278710,0.278710,0.279583,0.285949,0.037586,0.023275,0.018128,0.133096,calls/second,milliseconds
1614366830,111,9.731408,0.254195,0.026334,0.020359,0.265253,0.265253,0.278710,0.278710,0.279583,0.285949,0.037586,0.023275,0.018128,0.133096,calls/second,milliseconds
