t,value
1608199407,61214758952
1608199707,78126659760
1608200007,80914645112
1608200307,77708629528
1608200607,83649319792
1608200907,81836243096
1608201207,23188889136
1608201507,21900366192
1608201807,24004245000
1608202107,29082838640
1608202407,25974663488
1608202707,27151964856
1608203007,36733087632
1608203307,29072023616
1608203607,19214752832
1608203907,35456108808
1608204207,22940179320
1608204507,37802763536
1608204807,30520565312
1608205107,43815463576
1608205407,22801593952
1608205707,34110291296
1608206007,45681828424
1608206307,22532651216
1608206607,26223259376
1608206907,36433670664
1608207207,46422631680
1608207507,22708970728
1608207807,32866688472
1608208107,42624753080
1608208407,25619335952
1608208707,35569411736
1608209007,45349526272
1608209307,21057146768
1608209607,31055633776
1608209907,40753692424
1608210207,26062047064
1608210507,36158059496
1608210807,46054806984
1608211107,22201967336
1608211407,32089356632
1608211707,41965005352
1608212007,26146712864
1608212307,36292342016
1608212607,46448662392
1608212907,22690615832
1608213207,33057333408
1608213507,43305576096
1608213807,26493390168
1608214107,36727352488
1608214407,46826575840
1608214707,23059832360
1608215007,32868637784
1608215307,42633690656
1608215607,26243230392
1608215907,36201169552
1608216207,46054627936
1608216507,22299844296
1608216807,32275376344
1608217107,42151907832
1608217407,25887648816
1608217707,35560124560
1608218007,45218742416
1608218307,21186827320
1608218607,31076390672
1608218907,41087081720
1608219207,26177701184
1608219507,36050997208
1608219807,45867828808
1608220107,22161278384
1608220407,32083010896
1608220707,41947879904
1608221007,26242619024
1608221307,36287905264
1608221607,45972151152
1608221907,22025544632
1608222207,31945037960
1608222507,41840971120
1608222807,26153716712
1608223107,36131564032
1608223407,45949014304
1608223707,22159640168
1608224007,32429472528
1608224307,42405731432
1608224607,26291884152
1608224907,36341383592
1608225207,46553218400
1608225507,22804865504
1608225807,32901780264
1608226107,42634279768
1608226407,26054397880
1608226707,36085961144
1608227007,45750265800
1608227307,21980149624
1608227607,32158897472
1608227907,42326189952
1608228207,26230552760
1608228507,36393636864
1608228807,46418648832
1608229107,22832558648
1608229407,32985903016
1608229707,43164507320
1608230007,26257353544
1608230307,36290433632
1608230607,46480853512
1608230907,22770169656
1608231207,32728968960
1608231507,42937435832
1608231807,26385146784
1608232107,36453670032
1608232407,46755566960
1608232707,23309991288
1608233007,33567256992
1608233307,44003670672
1608233607,26501822720
1608233907,36725217792
1608234207,46916197104
1608234507,23058772304
1608234807,33438125600
1608235107,43336739584
1608235407,26051743888
1608235707,36254451872
1608236007,46838496840
1608236307,23293118016
1608236607,33505695600
1608236907,43737927232
1608237207,26670927080
1608237507,37068377944
1608237807,47317223648
1608238107,23973641256
1608238407,34431989672
1608238707,45002687104
1608239007,25915856056
1608239307,35906731240
1608239607,45679509472
1608239907,22023715424
1608240207,32023409376
1608240507,42113411208
1608240807,26567719496
1608241107,36776144024
1608241146,42748832920
1608241146,42815941784
