t,value
1615584769,322122547200
1615585069,322122547200
1615585369,322122547200
1615585669,322122547200
1615585969,322122547200
1615586269,322122547200
1615586569,322122547200
1615586869,322122547200
1615587169,322122547200
1615587469,322122547200
1615587769,322122547200
1615588069,322122547200
1615588369,322122547200
1615588669,322122547200
1615588969,322122547200
1615589269,322122547200
1615589569,322122547200
1615589869,322122547200
1615590169,322122547200
1615590469,322122547200
1615590769,322122547200
1615591069,322122547200
1615591369,322122547200
1615591669,322122547200
1615591969,322122547200
1615592269,322122547200
1615592569,322122547200
1615592869,322122547200
1615593169,322122547200
1615593469,322122547200
1615593769,322122547200
1615594069,322122547200
1615594369,322122547200
1615594669,322122547200
1615594969,322122547200
1615595269,322122547200
1615595569,322122547200
1615595869,322122547200
1615596169,322122547200
1615596469,322122547200
1615596769,322122547200
1615597069,322122547200
1615597369,322122547200
1615597669,322122547200
1615597969,322122547200
1615598269,322122547200
1615598569,322122547200
1615598869,322122547200
1615599169,322122547200
1615599469,322122547200
1615599769,322122547200
1615600069,322122547200
1615600369,322122547200
1615600669,322122547200
1615600969,322122547200
1615601269,322122547200
1615601569,322122547200
1615601869,322122547200
1615602169,322122547200
1615602469,322122547200
1615602769,322122547200
1615603069,322122547200
1615603369,322122547200
1615603669,322122547200
1615603969,322122547200
1615604269,322122547200
1615604569,322122547200
1615604869,322122547200
1615605169,322122547200
1615605469,322122547200
1615605769,322122547200
1615606069,322122547200
1615606369,322122547200
1615606669,322122547200
1615606969,322122547200
1615607269,322122547200
1615607569,322122547200
1615607869,322122547200
1615608169,322122547200
1615608469,322122547200
1615608769,322122547200
1615609069,322122547200
1615609369,322122547200
1615609669,322122547200
1615609969,322122547200
1615610269,322122547200
1615610569,322122547200
1615610869,322122547200
1615611169,322122547200
1615611469,322122547200
1615611769,322122547200
1615612069,322122547200
1615612369,322122547200
1615612669,322122547200
1615612969,322122547200
1615613269,322122547200
1615613569,322122547200
1615613869,322122547200
1615614169,322122547200
1615614469,322122547200
1615614769,322122547200
1615615069,322122547200
1615615369,322122547200
1615615669,322122547200
1615615969,322122547200
1615616269,322122547200
1615616569,322122547200
1615616869,322122547200
1615617169,322122547200
1615617469,322122547200
1615617769,322122547200
1615618069,322122547200
1615618369,322122547200
1615618669,322122547200
1615618969,322122547200
1615619269,322122547200
1615619569,322122547200
1615619869,322122547200
1615620169,322122547200
1615620469,322122547200
1615620769,322122547200
1615621069,322122547200
1615621369,322122547200
1615621669,322122547200
1615621969,322122547200
1615622269,322122547200
1615622569,322122547200
1615622869,322122547200
1615623169,322122547200
1615623469,322122547200
1615623769,322122547200
1615624069,322122547200
1615624369,322122547200
1615624669,322122547200
1615624969,322122547200
1615625269,322122547200
1615625569,322122547200
1615625869,322122547200
1615626169,322122547200
1615626469,322122547200
1615626769,322122547200
1615627069,322122547200
1615627369,322122547200
1615627669,322122547200
1615627868,322122547200
1615627868,322122547200
