t,value
1609105731,8192
1609106031,8192
1609106331,8192
1609106631,8192
1609106931,8192
1609107231,8192
1609107531,8192
1609107831,8192
1609108131,8192
1609108431,8192
1609108731,8192
1609109031,8192
1609109331,8192
1609109631,8192
1609109931,8192
1609110231,8192
1609110531,8192
1609110831,8192
1609111131,8192
1609111431,8192
1609111731,8192
1609112031,8192
1609112331,8192
1609112631,8192
1609112931,8192
1609113231,8192
1609113531,8192
1609113831,8192
1609114131,8192
1609114431,8192
1609114731,8192
1609115031,8192
1609115331,8192
1609115631,8192
1609115931,8192
1609116231,8192
1609116531,8192
1609116831,8192
1609117131,8192
1609117431,8192
1609117731,8192
1609118031,8192
1609118331,8192
1609118631,8192
1609118931,8192
1609119231,8192
1609119531,8192
1609119831,8192
1609120131,8192
1609120431,8192
1609120731,8192
1609121031,8192
1609121331,8192
1609121631,8192
1609121931,8192
1609122231,8192
1609122531,8192
1609122831,8192
1609123131,8192
1609123431,8192
1609123731,8192
1609124031,8192
1609124331,8192
1609124631,8192
1609124931,8192
1609125231,8192
1609125531,8192
1609125831,8192
1609126131,8192
1609126431,8192
1609126731,8192
1609127031,8192
1609127331,8192
1609127631,8192
1609127931,8192
1609128231,8192
1609128531,8192
1609128831,8192
1609129131,8192
1609129431,8192
1609129731,8192
1609130031,8192
1609130331,8192
1609130631,8192
1609130931,8192
1609131231,8192
1609131531,8192
1609131831,8192
1609132131,8192
1609132431,8192
1609132731,8192
1609133031,8192
1609133331,8192
1609133631,8192
1609133931,8192
1609134231,8192
1609134531,8192
1609134831,8192
1609135131,8192
1609135431,8192
1609135731,8192
1609136031,8192
1609136331,8192
1609136631,8192
1609136931,8192
1609137231,8192
1609137531,8192
1609137831,8192
1609138131,8192
1609138431,8192
1609138731,8192
1609139031,8192
1609139156,8192
1609139156,8192
