t,value
1609933562,134217728
1609933862,134217728
1609934162,134217728
1609934462,134217728
1609934762,134217728
1609935062,134217728
1609935362,134217728
1609935662,134217728
1609935962,134217728
1609936262,134217728
1609936562,134217728
1609936862,134217728
1609937162,134217728
1609937462,134217728
1609937762,134217728
1609938062,134217728
1609938362,134217728
1609938662,134217728
1609938962,134217728
1609939262,134217728
1609939562,134217728
1609939862,134217728
1609940162,134217728
1609940462,134217728
1609940762,134217728
1609941062,134217728
1609941362,134217728
1609941662,134217728
1609941962,134217728
1609942262,134217728
1609942562,134217728
1609942862,134217728
1609943162,134217728
1609943462,134217728
1609943762,134217728
1609944062,134217728
1609944362,134217728
1609944662,134217728
1609944962,134217728
1609945262,134217728
1609945562,134217728
1609945862,134217728
1609946162,134217728
1609946462,134217728
1609946762,134217728
1609947062,134217728
1609947362,134217728
1609947662,134217728
1609947962,134217728
1609948262,134217728
1609948562,134217728
1609948862,134217728
1609949162,134217728
1609949462,134217728
1609949762,134217728
1609949963,134217728
1609949963,134217728
