t,value
1615944349,0.05751957486073176
1615944649,0.16072916666666667
1615944949,0.20401041666666667
1615945249,0.23223958333333333
1615945549,0.24645833333333333
1615945849,0.27515625
1615946149,0.3140104166666667
1615946449,0.35880208333333335
1615946749,0.4096875
1615947049,0.46208333333333335
1615947349,0.5151041666666667
1615947649,0.24770833333333334
1615947949,0.24875
1615948249,0.22911458333333334
1615948549,0.27020833333333333
1615948849,0.32369791666666664
1615949149,0.37838541666666664
1615949449,0.43125
1615949749,0.4852604166666667
1615950049,0.5146354166666667
1615950349,0.569375
1615950649,0.15994791666666666
1615950949,0.18364583333333334
1615951249,0.22453125
1615951549,0.2791666666666667
1615951849,0.3330208333333333
1615952102,0.36713541666666666
1615952102,0.36723958333333334
