t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607765898,19,5.670587,3.491042,0.013129,2.425476,5.670587,5.670587,5.670587,5.670587,5.670587,5.670587,0.063301,0.042992,1.131899,2.165546,calls/second,milliseconds
1607766198,68,5.670587,0.627117,0.013129,0.980749,0.294659,0.485436,3.759140,3.759140,3.759140,3.759140,0.113305,0.186486,0.532751,1.600170,calls/second,milliseconds
1607766498,73,10.058964,1.036685,0.013129,1.858048,0.298989,1.587679,1.587679,10.058964,10.058964,10.058964,0.081097,0.022526,0.207138,1.151389,calls/second,milliseconds
1607766798,78,17.141018,10.544293,0.013129,7.968785,17.141018,17.141018,17.141018,17.141018,17.141018,17.141018,0.064992,0.021421,0.087352,0.829822,calls/second,milliseconds
1607767098,83,17.141018,0.593391,0.013129,1.406744,0.232607,1.024131,1.024131,1.551471,1.551471,17.141018,0.055328,0.021414,0.043285,0.599410,calls/second,milliseconds
1607767398,88,18.142146,2.254104,0.013129,3.311953,1.142220,2.726674,2.726674,18.142146,18.142146,18.142146,0.048885,0.021414,0.027073,0.434312,calls/second,milliseconds
1607767698,98,18.142146,0.795685,0.007430,0.463362,0.873543,0.873543,1.280035,1.280035,1.280035,2.726674,0.046663,0.022106,0.027502,0.320051,calls/second,milliseconds
1607767998,103,18.142146,0.741654,0.007430,0.581287,0.321040,1.079464,1.701533,1.701533,2.907505,2.907505,0.042914,0.021419,0.021267,0.234143,calls/second,milliseconds
1607768298,108,18.142146,1.413505,0.007430,0.596725,1.895016,1.895016,1.895016,1.895016,1.895016,1.895016,0.039998,0.021414,0.018973,0.172587,calls/second,milliseconds
1607768598,113,18.142146,1.405407,0.007430,0.221221,1.420544,1.626037,1.626037,1.660004,1.660004,1.895016,0.037665,0.021414,0.018130,0.128480,calls/second,milliseconds
1607768898,118,18.142146,1.884181,0.007430,1.432650,1.041741,1.420544,4.421590,4.421590,4.421590,4.421590,0.035756,0.021414,0.017819,0.096877,calls/second,milliseconds
1607769198,123,18.142146,6.765522,0.007430,4.494842,10.475359,10.475359,10.475359,10.475359,10.475359,10.475359,0.034165,0.021414,0.017705,0.074232,calls/second,milliseconds
1607769498,128,18.142146,1.228288,0.007430,1.003165,0.926251,0.926251,3.063981,3.063981,3.063981,10.475359,0.032819,0.021414,0.017663,0.058006,calls/second,milliseconds
1607769798,133,18.142146,3.515373,0.007430,1.552689,4.791548,4.791548,4.791548,4.791548,4.791548,4.791548,0.031665,0.021414,0.017648,0.046379,calls/second,milliseconds
1607770098,138,18.142146,3.149447,0.007430,1.026631,3.895246,3.895246,3.895246,3.895246,3.895246,4.791548,0.030666,0.021414,0.017642,0.038048,calls/second,milliseconds
1607770398,143,18.142146,4.780261,0.007430,2.941026,7.199991,7.199991,7.199991,7.199991,7.199991,7.199991,0.029791,0.021414,0.017640,0.032079,calls/second,milliseconds
1607770698,148,18.142146,2.848924,0.007430,1.769244,2.568976,2.568976,7.878574,7.878574,7.878574,7.878574,0.029019,0.021414,0.017639,0.027802,calls/second,milliseconds
1607770841,154,18.142146,0.542855,0.007430,0.664451,0.383656,0.736392,1.009615,2.568976,2.568976,7.878574,0.029372,0.055952,0.026093,0.029159,calls/second,milliseconds
1607770841,154,18.142146,0.542855,0.007430,0.664451,0.383656,0.736392,1.009615,2.568976,2.568976,7.878574,0.029372,0.055952,0.026093,0.029159,calls/second,milliseconds
