t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609836310,55,4.273475,0.395816,0.001280,0.841220,0.072235,0.387528,3.498744,3.498744,4.273475,4.273475,0.182957,0.413006,1.239107,2.204017,calls/second,milliseconds
1609836610,71,4.273475,0.222258,0.001280,0.497865,0.013114,0.176883,1.169082,1.169082,3.498744,4.273475,0.118336,0.017969,0.489287,1.601898,calls/second,milliseconds
1609836910,76,4.273475,0.020792,0.001280,0.076447,0.017064,0.017064,0.017064,0.051657,0.051657,1.169082,0.084446,0.011041,0.189757,1.152417,calls/second,milliseconds
1609837210,81,4.273475,0.014365,0.001280,0.009575,0.014807,0.014807,0.025820,0.025820,0.025820,0.025820,0.067501,0.010995,0.079566,0.830350,calls/second,milliseconds
1609837510,86,4.273475,0.014232,0.001280,0.002262,0.015506,0.015506,0.015506,0.015506,0.015506,0.025820,0.057334,0.010994,0.039028,0.599579,calls/second,milliseconds
1609837810,91,4.273475,0.010787,0.001280,0.000629,0.010984,0.010984,0.011910,0.011910,0.012433,0.015506,0.050556,0.010994,0.024116,0.434224,calls/second,milliseconds
1609838110,102,4.273475,0.012287,0.000385,0.006371,0.012203,0.012563,0.014060,0.040043,0.040043,0.040043,0.048572,0.011835,0.026321,0.320590,calls/second,milliseconds
1609838410,107,4.273475,0.010012,0.000385,0.006127,0.007677,0.007677,0.027970,0.027970,0.027970,0.027970,0.044584,0.011000,0.019441,0.234320,calls/second,milliseconds
1609838710,112,4.273475,0.011265,0.000385,0.002015,0.012531,0.012531,0.012550,0.012550,0.012550,0.027970,0.041482,0.010994,0.016910,0.172505,calls/second,milliseconds
1609839010,117,4.273475,0.005744,0.000385,0.005854,0.001067,0.012474,0.015710,0.015710,0.015710,0.015710,0.039000,0.010994,0.015979,0.128212,calls/second,milliseconds
1609839310,122,4.273475,0.012145,0.000385,0.001761,0.012090,0.012840,0.012840,0.017764,0.017764,0.017764,0.036970,0.010994,0.015636,0.096475,calls/second,milliseconds
1609839610,127,4.273475,0.010580,0.000385,0.001752,0.010540,0.010540,0.014637,0.014637,0.014637,0.014637,0.035278,0.010994,0.015510,0.073734,calls/second,milliseconds
1609839910,132,4.273475,0.011926,0.000385,0.003138,0.014317,0.014317,0.014317,0.014317,0.014317,0.014637,0.033846,0.010994,0.015464,0.057440,calls/second,milliseconds
1609840210,137,4.273475,0.011830,0.000385,0.000899,0.011926,0.011926,0.012390,0.012390,0.012390,0.014317,0.032619,0.010994,0.015447,0.045764,calls/second,milliseconds
1609840510,142,4.273475,0.011449,0.000385,0.001611,0.011560,0.012263,0.013160,0.013160,0.013160,0.013160,0.031556,0.010994,0.015440,0.037399,calls/second,milliseconds
1609840810,147,4.273475,0.011586,0.000385,0.000358,0.011438,0.011911,0.011915,0.011915,0.011915,0.013160,0.030625,0.010994,0.015438,0.031404,calls/second,milliseconds
1609841110,152,4.273475,0.010831,0.000385,0.003517,0.013540,0.013540,0.013540,0.013540,0.013540,0.013540,0.029804,0.010994,0.015437,0.027109,calls/second,milliseconds
1609841410,157,4.273475,0.020287,0.000385,0.009185,0.027623,0.027623,0.027623,0.027623,0.027623,0.027623,0.029074,0.010994,0.015437,0.024032,calls/second,milliseconds
1609841710,162,4.273475,0.016388,0.000385,0.007363,0.014593,0.014593,0.037870,0.037870,0.037870,0.037870,0.028421,0.010994,0.015437,0.021826,calls/second,milliseconds
1609842010,167,4.273475,0.010772,0.000385,0.002077,0.010658,0.010658,0.011827,0.014593,0.024476,0.037870,0.027833,0.010994,0.015437,0.020246,calls/second,milliseconds
1609842310,172,4.273475,0.033384,0.000385,0.018995,0.048970,0.048970,0.048970,0.048970,0.048970,0.048970,0.027302,0.010994,0.015437,0.019114,calls/second,milliseconds
1609842610,177,4.273475,0.014460,0.000385,0.011655,0.008347,0.015293,0.047203,0.047203,0.047203,0.048970,0.026818,0.010994,0.015437,0.018303,calls/second,milliseconds
1609842910,182,4.273475,0.013308,0.000385,0.001961,0.013607,0.013607,0.014547,0.014547,0.014547,0.047203,0.026377,0.010994,0.015437,0.017722,calls/second,milliseconds
1609843210,187,4.273475,0.039250,0.000385,0.014902,0.050383,0.050383,0.050383,0.050383,0.050383,0.050383,0.025972,0.010994,0.015437,0.017305,calls/second,milliseconds
1609843510,192,4.273475,0.021963,0.000385,0.017641,0.012954,0.031280,0.052500,0.052500,0.052500,0.052500,0.025600,0.010994,0.015437,0.017007,calls/second,milliseconds
1609843810,197,4.273475,0.039804,0.000385,0.023574,0.059228,0.059228,0.059228,0.059228,0.059228,0.059228,0.025256,0.010994,0.015437,0.016793,calls/second,milliseconds
1609844110,202,4.273475,0.009574,0.000385,0.004394,0.009257,0.009776,0.010510,0.015326,0.015326,0.059228,0.024938,0.010994,0.015437,0.016639,calls/second,milliseconds
1609844410,207,4.273475,0.015096,0.000385,0.008677,0.009066,0.016290,0.029912,0.029912,0.029912,0.029912,0.024643,0.010994,0.015437,0.016530,calls/second,milliseconds
1609844710,212,4.273475,0.007572,0.000385,0.001965,0.006684,0.007231,0.011637,0.012217,0.012217,0.029912,0.024368,0.010994,0.015437,0.016451,calls/second,milliseconds
1609845010,217,4.273475,0.010130,0.000385,0.005235,0.013273,0.013273,0.013273,0.015984,0.015984,0.015984,0.024111,0.010994,0.015437,0.016395,calls/second,milliseconds
1609845310,222,4.273475,0.011029,0.000385,0.001747,0.010626,0.011550,0.012415,0.015030,0.015030,0.015030,0.023871,0.010994,0.015437,0.016354,calls/second,milliseconds
1609845610,227,4.273475,0.012496,0.000385,0.001928,0.011697,0.012097,0.015796,0.015796,0.015796,0.015796,0.023646,0.010994,0.015437,0.016325,calls/second,milliseconds
1609845910,232,4.273475,0.012342,0.000385,0.001029,0.012207,0.012716,0.014164,0.014164,0.014164,0.015796,0.023434,0.010994,0.015437,0.016305,calls/second,milliseconds
1609846210,237,4.273475,0.013405,0.000385,0.000727,0.013344,0.013344,0.015420,0.015420,0.015420,0.015420,0.023235,0.010994,0.015437,0.016290,calls/second,milliseconds
1609846510,242,4.273475,0.012069,0.000385,0.001419,0.011830,0.012940,0.013050,0.017046,0.017046,0.017046,0.023048,0.010994,0.015437,0.016279,calls/second,milliseconds
1609846810,247,4.273475,0.009353,0.000385,0.001547,0.008121,0.010940,0.011803,0.011830,0.012669,0.012940,0.022870,0.010994,0.015437,0.016271,calls/second,milliseconds
1609847110,252,4.273475,0.006763,0.000385,0.000902,0.006600,0.007198,0.007740,0.007740,0.008121,0.011803,0.022703,0.010994,0.015437,0.016266,calls/second,milliseconds
1609847410,257,4.273475,0.007386,0.000385,0.000490,0.007689,0.007689,0.007689,0.007689,0.007689,0.007689,0.022544,0.010994,0.015437,0.016262,calls/second,milliseconds
1609847710,262,4.273475,0.007104,0.000385,0.000617,0.007357,0.007357,0.007892,0.007892,0.007892,0.007892,0.022393,0.010994,0.015437,0.016259,calls/second,milliseconds
