t,value
1608673052,1378661
1608673352,1389299
1608673652,1393094
1608673952,1395509
1608674252,1397517
1608674552,1398272
1608674852,1398393
1608675152,1398503
1608675452,1398539
1608675752,1398570
1608676052,1398677
1608676352,1398711
1608676652,1398727
1608676952,1398797
1608677252,1398822
1608677552,1398866
1608677852,1398903
1608678152,1398924
1608678452,1398970
1608678752,1399035
1608679052,1399090
1608679352,1399130
1608679652,1399198
1608679952,1399261
1608680252,1399306
1608680552,1399322
1608680852,1399373
1608681152,1399420
1608681452,1399436
1608681752,1399473
1608682052,1399528
1608682352,1399579
1608682652,1399603
1608682952,1399617
1608683252,1399658
1608683552,1399697
1608683852,1399748
1608684152,1399788
1608684452,1399851
1608684752,1399877
1608685052,1399931
1608685352,1399979
1608685652,1399998
1608685952,1400025
1608686252,1400071
1608686552,1400127
1608686852,1400197
1608687152,1400241
1608687452,1400300
1608687752,1400351
1608688052,1400403
1608688352,1400428
1608688652,1400453
1608688952,1400468
1608689252,1400481
1608689552,1400503
1608689852,1400554
1608690152,1400593
1608690452,1400610
1608690752,1400634
1608691052,1400692
1608691352,1400747
1608691652,1400789
1608691952,1400834
1608692252,1400866
1608692552,1400928
1608692852,1400995
1608693152,1401051
1608693452,1401107
1608693752,1401134
1608694052,1401176
1608694352,1401239
1608694652,1401277
1608694952,1401317
1608695252,1401328
1608695552,1401372
1608695852,1401425
1608696152,1401434
1608696452,1401476
1608696752,1401485
1608697052,1401525
1608697352,1401560
1608697652,1401589
1608697952,1401626
1608698252,1401654
1608698552,1401680
1608698852,1401695
1608699152,1401720
1608699452,1401732
1608699752,1401746
1608700052,1401790
1608700352,1401823
1608700652,1401894
1608700952,1401935
1608701252,1401988
1608701552,1402030
1608701852,1402093
1608702152,1402133
1608702452,1402200
1608702752,1402241
1608703052,1402281
1608703352,1402312
1608703652,1402324
1608703952,1402335
1608704252,1402346
1608704552,1402355
1608704852,1402365
1608705152,1402388
1608705452,1402404
1608705752,1402420
1608706052,1402443
1608706352,1402506
1608706652,1402547
1608706952,1402574
1608707252,1402626
1608707552,1402643
1608707852,1402678
1608708152,1402722
1608708452,1402749
1608708752,1402773
1608709052,1402805
1608709352,1402820
1608709652,1402855
1608709952,1402894
1608710252,1402936
1608710552,1402959
1608710852,1403026
1608711152,1403070
1608711452,1403130
1608711752,1403181
1608712052,1403243
1608712352,1403286
1608712652,1403339
1608712952,1403376
1608713252,1403389
1608713552,1403417
1608713852,1403427
1608714152,1403461
1608714452,1403508
1608714752,1403580
1608715052,1403639
1608715352,1403688
1608715652,1403755
1608715952,1403813
1608716252,1403869
1608716552,1403896
1608716852,1403927
1608717152,1403957
1608717452,1403979
1608717752,1404002
1608718052,1404075
1608718352,1404143
1608718652,1404191
1608718952,1404258
1608719252,1404316
1608719552,1404356
1608719852,1404402
1608720152,1404447
1608720452,1404485
1608720752,1404519
1608721052,1404566
1608721352,1404602
1608721652,1404616
1608721952,1404654
1608722252,1404686
1608722552,1404747
1608722852,1404782
1608723152,1404809
1608723452,1404848
1608723752,1404890
1608724052,1404906
1608724352,1404947
1608724652,1404974
1608724952,1405004
1608725252,1405042
1608725552,1405084
1608725852,1405134
1608726152,1405182
1608726452,1405222
1608726752,1405259
1608727052,1405297
1608727352,1405342
1608727652,1405356
1608727952,1405407
1608728252,1405485
1608728552,1405517
1608728852,1405566
1608729152,1405612
1608729452,1405640
1608729752,1405703
1608730052,1405740
1608730352,1405787
1608730652,1405830
1608730952,1405844
1608731252,1405890
1608731552,1405917
1608731852,1405968
1608732152,1406019
1608732452,1406072
1608732752,1406121
1608733052,1406136
1608733352,1406173
1608733652,1406209
1608733952,1406246
1608734252,1406260
1608734552,1406270
1608734852,1406314
1608735152,1406360
1608735452,1406396
1608735752,1406413
1608736052,1406444
1608736352,1406468
1608736652,1406522
1608736952,1406553
1608737252,1406573
1608737552,1406609
1608737852,1406649
1608737998,1406649
1608737998,1406649
