t,value
1613062405,2555904
1613062705,2555904
1613063005,2555904
1613063305,2555904
1613063605,2555904
1613063905,2555904
1613064205,2555904
1613064505,2555904
1613064805,2555904
1613065105,2555904
1613065405,2555904
1613065705,2555904
1613066005,2555904
1613066305,2555904
1613066605,2555904
1613066905,2555904
1613067205,2555904
1613067505,2555904
1613067805,2555904
1613068105,2555904
1613068405,2555904
1613068705,2555904
1613069005,2555904
1613069305,2555904
1613069605,2555904
1613069905,2555904
1613070205,2555904
1613070505,2555904
1613070805,2555904
1613071105,2555904
1613071405,2555904
1613071705,2555904
1613072005,2555904
1613072305,2555904
1613072605,2555904
1613072905,2555904
1613073205,2555904
1613073505,2555904
1613073805,2555904
1613074105,2555904
1613074405,2555904
1613074705,2555904
1613075005,2555904
1613075305,2555904
1613075605,2555904
1613075905,2555904
1613076205,2555904
1613076505,2555904
1613076805,2555904
1613077105,2555904
1613077405,2555904
1613077705,2555904
1613078005,2555904
1613078305,2555904
1613078605,2555904
1613078905,2555904
1613079205,2555904
1613079505,2555904
1613079805,2555904
1613080105,2555904
1613080405,2555904
1613080705,2555904
1613081005,2555904
1613081305,2555904
1613081605,2555904
1613081905,2555904
1613082205,2555904
1613082505,2555904
1613082805,2555904
1613083105,2555904
1613083405,2555904
1613083705,2555904
1613084005,2555904
1613084305,2555904
1613084605,2555904
1613084905,2555904
1613085205,2555904
1613085505,2555904
1613085805,2555904
1613086105,2555904
1613086405,2555904
1613086705,2555904
1613087005,2555904
1613087305,2555904
1613087605,2555904
1613087905,2555904
1613088205,2555904
1613088505,2555904
1613088805,2555904
1613089105,2555904
1613089405,2555904
1613089705,2555904
1613090005,2555904
1613090305,2555904
1613090605,2555904
1613090905,2555904
1613091205,2555904
1613091505,2555904
1613091805,2555904
1613092105,2555904
1613092405,2555904
1613092705,2555904
1613093005,2555904
1613093305,2555904
1613093605,2555904
1613093905,2555904
1613094205,2555904
1613094505,2555904
1613094805,2555904
1613095105,2555904
1613095405,2555904
1613095705,2555904
1613096005,2555904
1613096305,2555904
1613096605,2555904
1613096905,2555904
1613097205,2555904
1613097505,2555904
1613097805,2555904
1613098105,2555904
1613098405,2555904
1613098705,2555904
1613099005,2555904
1613099305,2555904
1613099605,2555904
1613099905,2555904
1613100205,2555904
1613100505,2555904
1613100805,2555904
1613101105,2555904
1613101405,2555904
1613101705,2555904
1613102005,2555904
1613102305,2555904
1613102605,2555904
1613102905,2555904
1613103205,2555904
1613103505,2555904
1613103805,2555904
1613104105,2555904
1613104405,2555904
1613104705,2555904
1613105005,2555904
1613105305,2555904
1613105605,2555904
1613105905,2555904
1613106205,2555904
1613106505,2555904
1613106805,2555904
1613107105,2555904
1613107405,2555904
1613107705,2555904
1613108005,2555904
1613108305,2555904
1613108605,2555904
1613108905,2555904
1613109205,2555904
1613109505,2555904
