t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1615633374,5,34.334416,6.992984,0.004674,13.672577,0.021288,0.594313,34.334416,34.334416,34.334416,34.334416,0.016666,0.007324,0.374062,0.720523,calls/second,milliseconds
1615633674,27,34.334416,3.023723,0.004674,5.478831,0.362627,0.550727,14.856319,14.856319,14.856319,14.856319,0.044999,0.025542,0.179156,0.536460,calls/second,milliseconds
1615633974,27,34.334416,3.023723,0.004674,5.478831,0.362627,0.550727,14.856319,14.856319,14.856319,14.856319,0.029999,0.000172,0.065908,0.384391,calls/second,milliseconds
1615634274,27,34.334416,3.023723,0.004674,5.478831,0.362627,0.550727,14.856319,14.856319,14.856319,14.856319,0.022500,0.000001,0.024246,0.275428,calls/second,milliseconds
1615634574,27,34.334416,3.023723,0.004674,5.478831,0.362627,0.550727,14.856319,14.856319,14.856319,14.856319,0.018000,0.000000,0.008920,0.197353,calls/second,milliseconds
1615634874,27,34.334416,3.023723,0.004674,5.478831,0.362627,0.550727,14.856319,14.856319,14.856319,14.856319,0.015000,0.000000,0.003281,0.141409,calls/second,milliseconds
1615635174,27,34.334416,3.023723,0.004674,5.478831,0.362627,0.550727,14.856319,14.856319,14.856319,14.856319,0.012857,0.000000,0.001207,0.101324,calls/second,milliseconds
1615635474,28,34.334416,2.750935,0.004674,0.000015,2.750935,2.750935,2.750935,2.750935,2.750935,2.750935,0.011667,0.007554,0.003289,0.073656,calls/second,milliseconds
1615635774,28,34.334416,2.750935,0.004674,0.000015,2.750935,2.750935,2.750935,2.750935,2.750935,2.750935,0.010370,0.000051,0.001210,0.052777,calls/second,milliseconds
1615636074,28,34.334416,2.750935,0.004674,0.000015,2.750935,2.750935,2.750935,2.750935,2.750935,2.750935,0.009333,0.000000,0.000445,0.037816,calls/second,milliseconds
1615636374,28,34.334416,2.750935,0.004674,0.000015,2.750935,2.750935,2.750935,2.750935,2.750935,2.750935,0.008485,0.000000,0.000164,0.027097,calls/second,milliseconds
1615636674,28,34.334416,2.750935,0.004674,0.000015,2.750935,2.750935,2.750935,2.750935,2.750935,2.750935,0.007778,0.000000,0.000060,0.019416,calls/second,milliseconds
1615636974,28,34.334416,2.750935,0.004674,0.000015,2.750935,2.750935,2.750935,2.750935,2.750935,2.750935,0.007179,0.000000,0.000022,0.013912,calls/second,milliseconds
1615637274,28,34.334416,2.750935,0.004674,0.000015,2.750935,2.750935,2.750935,2.750935,2.750935,2.750935,0.006667,0.000000,0.000008,0.009968,calls/second,milliseconds
1615637574,28,34.334416,2.750935,0.004674,0.000015,2.750935,2.750935,2.750935,2.750935,2.750935,2.750935,0.006222,0.000000,0.000003,0.007143,calls/second,milliseconds
1615637874,28,34.334416,2.750935,0.004674,0.000015,2.750935,2.750935,2.750935,2.750935,2.750935,2.750935,0.005833,0.000000,0.000001,0.005118,calls/second,milliseconds
1615638174,28,34.334416,2.750935,0.004674,0.000015,2.750935,2.750935,2.750935,2.750935,2.750935,2.750935,0.005490,0.000000,0.000000,0.003667,calls/second,milliseconds
1615638474,28,34.334416,2.750935,0.004674,0.000015,2.750935,2.750935,2.750935,2.750935,2.750935,2.750935,0.005185,0.000000,0.000000,0.002628,calls/second,milliseconds
1615638774,28,34.334416,2.750935,0.004674,0.000015,2.750935,2.750935,2.750935,2.750935,2.750935,2.750935,0.004912,0.000000,0.000000,0.001883,calls/second,milliseconds
1615638885,28,34.334416,2.750935,0.004674,0.000015,2.750935,2.750935,2.750935,2.750935,2.750935,2.750935,0.004818,0.000000,0.000000,0.001666,calls/second,milliseconds
1615638885,28,34.334416,2.750935,0.004674,0.000015,2.750935,2.750935,2.750935,2.750935,2.750935,2.750935,0.004818,0.000000,0.000000,0.001666,calls/second,milliseconds
