t,value
1609644083,192331
1609644383,181184
1609644683,181184
1609644983,181184
1609645283,181184
1609645583,181184
1609645883,181184
1609646183,181184
1609646483,181184
1609646783,181184
1609647083,181184
1609647383,181184
1609647683,181184
1609647983,181184
1609648283,181184
1609648583,181184
1609648883,181184
1609649183,181184
1609649483,181184
1609649783,181184
1609650083,181184
1609650383,181184
1609650683,181184
1609650983,181184
1609651283,181184
1609651583,181184
1609651883,181184
1609652183,181184
1609652483,181184
1609652783,181184
1609653083,181184
1609653383,181184
1609653683,181184
1609653983,181184
1609654283,181184
1609654583,181184
1609654883,181184
1609655183,181184
1609655483,181184
1609655783,181184
1609656083,181184
1609656383,181184
1609656683,181184
1609656983,181184
1609657283,181184
1609657583,181184
1609657883,181184
1609658183,181184
1609658483,181184
1609658783,181184
1609659083,181184
1609659383,181184
1609659683,181184
1609659983,181184
1609660283,181184
1609660583,181184
1609660883,181184
1609661183,181184
1609661483,181184
1609661783,181184
1609662083,181184
1609662383,181184
1609662683,181184
1609662983,181184
1609663283,181184
1609663583,181184
1609663883,181184
1609664183,181184
1609664483,181184
1609664783,181184
1609665083,181184
1609665383,181184
1609665683,181184
1609665983,181184
1609666283,181184
1609666583,181184
1609666883,181184
1609667183,181184
1609667483,181184
1609667783,181184
1609668083,181184
1609668383,181184
1609668683,181184
1609668983,181184
1609669283,181184
1609669583,181184
1609669883,181184
1609670183,181184
1609670483,181184
1609670783,181184
1609671083,181184
1609671383,181184
1609671683,181184
1609671983,181184
1609672283,181184
1609672583,181184
1609672883,181184
1609673183,181184
1609673483,181184
1609673783,181184
1609674083,181184
1609674383,181184
1609674683,181184
1609674983,181184
1609675283,181184
1609675583,181184
1609675883,181184
1609676183,181184
1609676483,181184
1609676783,181184
1609677083,181184
1609677383,181184
1609677683,181184
1609677983,181184
1609678283,181184
1609678583,181184
1609678883,181184
1609679183,181184
1609679483,181184
1609679783,181184
1609680083,181184
1609680383,181184
1609680683,181184
1609680983,181184
1609681283,181184
1609681583,181184
1609681883,181184
1609682183,181184
1609682483,181184
1609682783,181184
1609683083,181184
1609683383,181184
1609683683,181184
1609683983,181184
1609684283,181184
1609684583,181184
1609684883,181184
1609685183,181184
1609685483,181184
1609685783,181184
1609686083,181184
1609686297,181184
1609686297,181184
