t,value
1617103411,8192
1617103711,8192
1617104011,8192
1617104311,8192
1617104611,8192
1617104911,8192
1617105211,8192
1617105511,8192
1617105811,8192
1617106111,8192
1617106411,8192
1617106711,8192
1617107011,8192
1617107311,8192
1617107611,8192
1617107911,8192
1617108211,8192
1617108511,8192
1617108811,8192
1617109111,8192
1617109411,8192
1617109711,8192
1617110011,8192
1617110311,8192
1617110611,8192
1617110911,8192
1617111211,8192
1617111511,8192
1617111811,8192
1617112111,8192
1617112411,8192
1617112711,8192
1617113011,8192
1617113311,8192
1617113611,8192
1617113911,8192
1617114211,8192
1617114511,8192
1617114811,8192
1617115111,8192
1617115411,8192
1617115711,8192
1617116011,8192
1617116311,8192
1617116611,8192
1617116911,8192
1617117211,8192
1617117511,8192
1617117811,8192
1617118111,8192
1617118411,8192
1617118711,8192
1617119011,8192
1617119311,8192
1617119611,8192
1617119911,8192
1617120211,8192
1617120511,8192
1617120811,8192
1617121111,8192
1617121411,8192
1617121712,8192
1617122011,8192
1617122311,8192
1617122611,8192
1617122911,8192
1617123211,8192
1617123511,8192
1617123811,8192
1617124111,8192
1617124411,8192
1617124711,8192
1617125011,8192
1617125311,8192
1617125611,8192
1617125911,8192
1617126211,8192
1617126511,8192
1617126811,8192
1617127111,8192
1617127411,8192
1617127711,8192
1617128011,8192
1617128311,8192
1617128611,8192
1617128911,8192
1617129211,8192
1617129511,8192
1617129811,8192
1617130111,8192
1617130411,8192
1617130712,8192
1617131011,8192
1617131311,8192
1617131611,8192
1617131911,8192
1617132211,8192
1617132511,8192
1617132811,8192
1617133111,8192
1617133411,8192
1617133711,8192
1617134011,8192
1617134311,8192
1617134611,8192
1617134911,8192
1617135211,8192
1617135511,8192
1617135811,8192
1617136111,8192
1617136411,8192
1617136711,8192
1617137011,8192
1617137311,8192
1617137611,8192
1617137911,8192
1617138211,8192
1617138511,8192
1617138811,8192
1617139111,8192
1617139411,8192
1617139711,8192
1617140011,8192
1617140311,8192
1617140611,8192
1617140911,8192
1617141211,8192
1617141511,8192
1617141811,8192
1617142111,8192
1617142411,8192
1617142711,8192
1617143011,8192
1617143311,8192
1617143611,8192
1617143911,8192
1617144211,8192
1617144511,8192
1617144811,8192
1617145111,8192
1617145411,8192
1617145711,8192
1617146011,8192
1617146311,8192
1617146611,8192
1617146911,8192
1617147211,8192
1617147511,8192
1617147811,8192
1617148111,8192
1617148411,8192
1617148711,8192
1617149011,8192
1617149311,8192
1617149611,8192
1617149911,8192
1617150211,8192
1617150511,8192
1617150811,8192
1617151111,8192
1617151411,8192
1617151711,8192
1617152012,8192
1617152311,8192
1617152611,8192
1617152911,8192
1617153211,8192
1617153511,8192
1617153811,8192
1617154111,8192
1617154411,8192
1617154711,8192
1617155011,8192
1617155311,8192
1617155611,8192
1617155911,8192
1617156211,8192
1617156511,8192
1617156811,8192
1617157111,8192
1617157411,8192
1617157711,8192
1617158011,8192
1617158311,8192
1617158611,8192
1617158911,8192
1617159211,8192
1617159511,8192
1617159811,8192
1617160111,8192
1617160411,8192
1617160711,8192
1617161011,8192
1617161311,8192
1617161611,8192
1617161911,8192
1617162211,8192
1617162511,8192
1617162811,8192
1617163111,8192
1617163411,8192
1617163711,8192
1617164011,8192
1617164311,8192
1617164611,8192
1617164911,8192
1617165211,8192
1617165511,8192
1617165811,8192
1617166111,8192
1617166411,8192
1617166711,8192
1617167011,8192
1617167311,8192
1617167611,8192
1617167911,8192
1617168211,8192
1617168511,8192
1617168811,8192
1617169111,8192
1617169411,8192
1617169711,8192
1617170011,8192
1617170311,8192
1617170611,8192
1617170911,8192
1617171211,8192
1617171511,8192
1617171811,8192
1617172111,8192
1617172411,8192
1617172711,8192
1617173011,8192
1617173311,8192
1617173611,8192
1617173911,8192
1617174211,8192
1617174511,8192
1617174811,8192
1617175111,8192
1617175411,8192
1617175711,8192
1617176011,8192
1617176311,8192
1617176611,8192
1617176911,8192
1617177211,8192
1617177511,8192
1617177811,8192
1617178111,8192
1617178411,8192
1617178711,8192
1617179011,8192
1617179311,8192
1617179611,8192
1617179911,8192
1617180211,8192
1617180511,8192
1617180811,8192
1617181111,8192
1617181411,8192
1617181711,8192
1617182011,8192
1617182311,8192
1617182611,8192
1617182911,8192
1617183211,8192
1617183512,8192
1617183811,8192
1617184111,8192
1617184411,8192
1617184711,8192
1617185011,8192
1617185311,8192
1617185611,8192
1617185911,8192
1617186211,8192
1617186511,8192
1617186811,8192
1617187111,8192
1617187411,8192
1617187711,8192
1617188011,8192
1617188311,8192
1617188611,8192
1617188911,8192
1617189211,8192
1617189511,8192
1617189811,8192
1617190111,8192
1617190411,8192
1617190711,8192
1617191011,8192
1617191312,8192
1617191611,8192
1617191911,8192
1617192211,8192
1617192511,8192
1617192811,8192
1617193111,8192
1617193411,8192
1617193711,8192
1617194011,8192
1617194311,8192
1617194611,8192
1617194911,8192
1617195211,8192
1617195511,8192
1617195811,8192
1617196111,8192
1617196233,8192
1617196233,8192
