t,value
1608282766,41156608
1608283066,41156608
1608283366,41156608
1608283666,41156608
1608283966,41156608
1608284266,41156608
1608284566,41156608
1608284866,41156608
1608285166,41156608
1608285466,41156608
1608285766,41156608
1608286066,41156608
1608286366,41156608
1608286666,41156608
1608286966,41156608
1608287266,41156608
1608287566,41156608
1608287866,41156608
1608288166,41156608
1608288466,41156608
1608288766,41156608
1608289066,41156608
1608289366,41156608
1608289666,41156608
1608289966,41156608
1608290266,41156608
1608290566,41156608
1608290866,41156608
1608291166,41156608
1608291466,41156608
1608291766,41156608
1608292066,41156608
1608292366,41156608
1608292666,41156608
1608292966,41156608
1608293266,41156608
1608293566,41156608
1608293866,41156608
1608294166,41156608
1608294466,41156608
1608294766,41156608
1608295066,41156608
1608295366,41156608
1608295666,41156608
1608295966,41156608
1608296266,41156608
1608296566,41156608
1608296866,41156608
1608297166,41156608
1608297466,41156608
1608297766,41156608
1608298066,41156608
1608298366,41156608
1608298666,41156608
1608298966,41156608
1608299266,41156608
1608299566,41156608
1608299866,41156608
1608300166,41156608
1608300466,41156608
1608300766,41156608
1608301066,41156608
1608301366,41156608
1608301666,41156608
1608301966,41156608
1608302266,41156608
1608302566,41156608
1608302866,41156608
1608303166,41156608
1608303466,41156608
1608303766,41156608
1608304066,41156608
1608304366,41156608
1608304666,41156608
1608304966,41156608
1608305266,41156608
1608305566,41156608
1608305866,41156608
1608306166,41156608
1608306466,41156608
1608306766,41156608
1608307066,41156608
1608307366,41156608
1608307666,41156608
1608307966,41156608
1608308266,41156608
1608308566,41156608
1608308866,41156608
1608309166,41156608
1608309466,41156608
1608309766,41156608
1608310066,41156608
1608310366,41156608
1608310666,41156608
1608310966,41156608
1608311266,41156608
1608311566,41156608
1608311866,41156608
1608312166,41156608
1608312466,41156608
1608312766,41156608
1608313066,41156608
1608313366,41156608
1608313666,41156608
1608313966,41156608
1608314266,41156608
1608314566,41156608
1608314866,41156608
1608315166,41156608
1608315466,41156608
1608315766,41156608
1608316066,41156608
1608316366,41156608
1608316666,41156608
1608316966,41156608
1608317266,41156608
1608317566,41156608
1608317866,41156608
1608318166,41156608
1608318466,41156608
1608318766,41156608
1608319066,41156608
1608319366,41156608
1608319666,41156608
1608319828,41156608
1608319828,41156608
