t,value
1614493973,2258
1614494273,2264
1614494573,2266
1614494873,2269
1614495173,2271
1614495473,2274
1614495773,2276
1614496073,2279
1614496373,2281
1614496673,2284
1614496973,2286
1614497273,2288
1614497573,2290
1614497873,2293
1614498173,2295
1614498473,2298
1614498773,2300
1614499073,2301
1614499373,2302
1614499673,2303
1614499973,2304
1614500273,2305
1614500573,2306
1614500873,2307
1614501173,2308
1614501473,2308
1614501773,2309
1614502073,2309
1614502373,2310
1614502673,2311
1614502973,2311
1614503273,2312
1614503573,2312
1614503873,2312
1614504173,2313
1614504473,2313
1614504773,2314
1614505073,2314
1614505373,2314
1614505673,2315
1614505973,2315
1614506273,2315
1614506573,2316
1614506873,2316
1614507173,2317
1614507473,2319
1614507773,2322
1614508073,2324
1614508373,2326
1614508673,2329
1614508973,2331
1614509273,2333
1614509573,2335
1614509873,2337
1614510173,2339
1614510473,2341
1614510773,2342
1614511073,2343
1614511373,2345
1614511673,2345
1614511973,2346
1614512273,2347
1614512573,2347
1614512873,2348
1614513173,2348
1614513473,2349
1614513773,2349
1614514073,2350
1614514373,2350
1614514673,2351
1614514973,2351
1614515273,2352
1614515573,2352
1614515873,2353
1614516173,2353
1614516473,2353
1614516773,2354
1614517073,2354
1614517373,2355
1614517673,2355
1614517973,2355
1614518273,2356
1614518573,2356
1614518873,2356
1614519173,2357
1614519473,2357
1614519773,2357
1614520073,2358
1614520373,2358
1614520574,2358
1614520574,2358
