t,value
1609914072,187177
1609914372,187177
1609914672,187177
1609914972,187177
1609915272,187177
1609915572,187177
1609915872,187177
1609916172,187177
1609916472,187177
1609916772,187177
1609917072,187177
1609917372,187177
1609917672,187177
1609917972,187177
1609918272,187177
1609918572,187177
1609918872,187177
1609919172,187177
1609919472,187177
1609919772,187177
1609920072,187177
1609920372,187177
1609920672,187177
1609920972,187177
1609921272,187177
1609921572,187177
1609921872,187177
1609922172,187177
1609922472,187177
1609922772,187177
1609923072,187177
1609923372,187177
1609923672,187177
1609923972,187177
1609924272,187177
1609924572,187177
1609924872,187177
1609925172,187177
1609925472,187177
1609925772,187177
1609926072,187177
1609926372,187177
1609926672,187177
1609926972,187177
1609927272,187177
1609927572,187177
1609927872,187177
1609928172,187177
1609928472,187177
1609928772,187177
1609929072,187177
1609929372,187177
1609929672,187177
1609929972,187177
1609930272,187177
1609930572,187177
1609930872,187177
1609931172,187177
1609931472,187177
1609931772,187177
1609932072,187177
1609932372,187177
1609932672,187177
1609932810,187177
1609932810,187177
