t,value
1615991913,8192
1615992213,8192
1615992513,8192
1615992813,8192
1615993113,8192
1615993413,8192
1615993713,8192
1615994013,8192
1615994313,8192
1615994613,8192
1615994913,8192
1615995213,8192
1615995513,8192
1615995813,8192
1615996113,8192
1615996413,8192
1615996713,8192
1615997013,8192
1615997313,8192
1615997613,8192
1615997913,8192
1615998213,8192
1615998513,8192
1615998813,8192
1615999113,8192
1615999413,8192
1615999713,8192
1616000013,8192
1616000313,8192
1616000613,8192
1616000913,8192
1616001213,8192
1616001513,8192
1616001813,8192
1616002113,8192
1616002413,8192
1616002713,8192
1616003013,8192
1616003313,8192
1616003613,8192
1616003913,8192
1616004213,8192
1616004513,8192
1616004813,8192
1616005113,8192
1616005413,8192
1616005713,8192
1616006013,8192
1616006313,8192
1616006613,8192
1616006913,8192
1616007213,8192
1616007513,8192
1616007813,8192
1616008113,8192
1616008413,8192
1616008713,8192
1616009013,8192
1616009313,8192
1616009613,8192
1616009913,8192
1616010213,8192
1616010513,8192
1616010813,8192
1616011113,8192
1616011413,8192
1616011713,8192
1616012013,8192
1616012313,8192
1616012613,8192
1616012913,8192
1616013213,8192
1616013513,8192
1616013813,8192
1616014113,8192
1616014413,8192
1616014713,8192
1616015013,8192
1616015313,8192
1616015613,8192
1616015913,8192
1616016213,8192
1616016513,8192
1616016813,8192
1616017113,8192
1616017413,8192
1616017713,8192
1616018013,8192
1616018313,8192
1616018613,8192
1616018913,8192
1616019213,8192
1616019513,8192
1616019813,8192
1616020113,8192
1616020413,8192
1616020713,8192
1616021013,8192
