t,value
1616143950,294401421312
1616144250,297824497664
1616144550,297824497664
1616144850,297824497664
1616145150,297824497664
1616145450,297824497664
1616145750,297824497664
1616146050,297824497664
1616146350,297824497664
1616146650,297824497664
1616146950,297824497664
1616147250,297824497664
1616147550,297824497664
1616147850,297824497664
1616148150,297824497664
1616148450,297824497664
1616148750,297824497664
1616149050,297824497664
1616149350,297824497664
1616149650,297824497664
1616149950,297824497664
1616150250,297824497664
1616150550,297824497664
1616150850,297824497664
1616151150,297824497664
1616151450,297824497664
1616151750,297824497664
1616152050,297824497664
1616152350,297824497664
1616152650,297824497664
1616152950,297824497664
1616153250,297824497664
1616153550,297824497664
1616153850,297824497664
1616154150,297824497664
1616154450,297824497664
1616154750,297824497664
1616155050,297824497664
1616155350,297824497664
1616155650,297824497664
1616155950,297824497664
1616156250,297824497664
1616156550,297824497664
1616156850,297824497664
1616157150,297824497664
1616157450,297824497664
1616157750,297824497664
1616158050,297824497664
1616158350,297824497664
1616158650,297824497664
1616158950,297824497664
1616159250,297824497664
1616159550,297824497664
1616159850,297824497664
1616160150,297824497664
1616160450,297824497664
1616160750,297824497664
1616161050,297824497664
1616161350,297824497664
1616161650,297824497664
1616161950,297824497664
1616162250,297824497664
1616162550,297824497664
1616162850,297824497664
1616163150,297824497664
1616163450,297824497664
1616163750,297824497664
1616164050,297824497664
1616164350,297824497664
1616164650,297824497664
1616164950,297824497664
1616165250,297824497664
1616165550,297824497664
1616165850,297824497664
1616166150,297824497664
1616166450,297824497664
1616166750,297824497664
1616167050,297824497664
1616167350,297824497664
1616167650,297824497664
1616167950,297824497664
1616168250,297824497664
1616168550,297824497664
1616168850,297824497664
1616169150,297824497664
1616169450,297824497664
1616169750,297824497664
1616170050,297824497664
1616170350,297824497664
1616170650,297824497664
1616170950,297824497664
1616171250,297824497664
1616171550,297824497664
1616171850,297824497664
1616172150,297824497664
1616172450,297824497664
1616172750,297824497664
1616173050,297824497664
1616173350,297824497664
1616173650,297824497664
1616173950,297824497664
1616174250,297824497664
1616174550,297824497664
1616174850,297824497664
1616175150,297824497664
1616175450,297824497664
1616175750,297824497664
1616176050,297824497664
1616176350,297824497664
1616176650,297824497664
1616176950,297824497664
1616177250,297824497664
1616177550,297824497664
1616177850,297824497664
1616178150,297824497664
1616178450,297824497664
1616178750,297824497664
1616179050,297824497664
1616179350,297824497664
1616179650,297824497664
1616179950,297824497664
1616180250,297824497664
1616180550,297824497664
1616180850,297824497664
1616181150,297824497664
1616181450,297824497664
1616181750,297824497664
1616182050,297824497664
1616182350,297824497664
1616182650,297824497664
1616182950,297824497664
1616183250,297824497664
1616183550,297824497664
1616183850,297824497664
1616184150,297824497664
1616184450,297824497664
1616184750,297824497664
1616185050,297824497664
1616185350,297824497664
1616185650,297824497664
1616185952,297824497664
1616186250,297824497664
1616186550,297824497664
1616186850,297824497664
1616187150,297824497664
1616187450,297824497664
1616187750,297824497664
1616188050,297824497664
1616188350,297824497664
1616188650,297824497664
1616188950,297824497664
1616189250,297824497664
1616189550,297824497664
1616189850,297824497664
1616190150,297824497664
1616190450,297824497664
1616190750,297824497664
1616191050,297824497664
1616191350,297824497664
1616191650,297824497664
1616191950,297824497664
1616192250,297824497664
1616192550,297824497664
1616192850,297824497664
1616193150,297824497664
1616193450,297824497664
1616193750,297824497664
1616194050,297824497664
1616194350,297824497664
1616194650,297824497664
1616194950,297824497664
1616195250,297824497664
1616195550,297824497664
1616195850,297824497664
1616196150,297824497664
1616196450,297824497664
1616196750,297824497664
1616197050,297824497664
1616197350,297824497664
1616197650,297824497664
1616197950,297824497664
1616198250,297824497664
1616198550,297824497664
1616198850,297824497664
1616199150,297824497664
1616199450,297824497664
1616199750,297824497664
1616200050,297824497664
1616200350,297824497664
1616200650,297824497664
1616200950,297824497664
1616201250,297824497664
1616201550,297824497664
1616201850,297824497664
1616202150,297824497664
