t,value
1610205900,3801088
1610206200,3801088
1610206500,3801088
1610206800,3801088
1610207100,3801088
1610207400,3801088
1610207700,3801088
1610208000,3801088
1610208300,3801088
1610208600,3801088
1610208900,3801088
1610209200,3801088
1610209500,3801088
1610209800,3801088
1610210100,3801088
1610210400,3801088
1610210700,3801088
1610211000,3801088
1610211300,3801088
1610211600,3801088
1610211900,3801088
1610212200,3801088
1610212500,3801088
1610212800,3801088
1610213100,3801088
1610213400,3801088
1610213700,3801088
1610214000,3801088
1610214300,3801088
1610214600,3801088
1610214900,3801088
1610215200,3801088
1610215500,3801088
1610215800,3801088
1610216100,3801088
1610216400,3801088
1610216700,3801088
1610217000,3801088
1610217300,3801088
1610217600,3801088
1610217900,3801088
1610218200,3801088
1610218500,3801088
1610218800,3801088
1610219100,3801088
1610219400,3801088
1610219700,3801088
1610220000,3801088
1610220300,3801088
1610220600,3801088
1610220900,3801088
1610221200,3801088
1610221500,3801088
1610221800,3801088
1610222100,3801088
1610222400,3801088
1610222700,3801088
1610223000,3801088
1610223300,3801088
1610223600,3801088
1610223900,3801088
1610224200,3801088
1610224500,3801088
1610224800,3801088
1610225100,3801088
1610225400,3801088
1610225700,3801088
1610226000,3801088
1610226300,3801088
1610226600,3801088
1610226900,3801088
1610227200,3801088
1610227500,3801088
1610227800,3801088
1610228100,3801088
1610228400,3801088
1610228700,3801088
1610229000,3801088
1610229300,3801088
1610229600,3801088
1610229900,3801088
1610230200,3801088
1610230500,3801088
1610230800,3801088
1610231100,3801088
1610231400,3801088
1610231700,3801088
1610232000,3801088
1610232300,3801088
1610232600,3801088
1610232900,3801088
1610233200,3801088
1610233500,3801088
1610233800,3801088
1610234100,3801088
1610234400,3801088
1610234700,3801088
1610235000,3801088
1610235300,3801088
1610235600,3801088
1610235900,3801088
1610236200,3801088
1610236500,3801088
1610236800,3801088
1610237100,3801088
1610237400,3801088
1610237700,3801088
1610238000,3801088
1610238300,3801088
1610238600,3801088
1610238900,3801088
1610239200,3801088
1610239500,3801088
1610239800,3801088
1610240100,3801088
1610240400,3801088
1610240700,3801088
1610241000,3801088
1610241300,3801088
1610241600,3801088
1610241900,3801088
1610242200,3801088
1610242500,3801088
1610242800,3801088
1610243100,3801088
1610243400,3801088
1610243700,3801088
1610244000,3801088
1610244300,3801088
1610244600,3801088
1610244900,3801088
1610245200,3801088
1610245500,3801088
1610245800,3801088
1610246100,3801088
1610246400,3801088
1610246700,3801088
1610247000,3801088
1610247300,3801088
1610247600,3801088
1610247900,3801088
1610248200,3801088
1610248500,3801088
1610248800,3801088
1610249100,3801088
1610249400,3801088
1610249700,3801088
1610250000,3801088
1610250300,3801088
1610250600,3801088
1610250900,3801088
1610251200,3801088
1610251500,3801088
1610251800,3801088
1610252100,3801088
1610252400,3801088
1610252700,3801088
1610253000,3801088
1610253300,3801088
1610253600,3801088
1610253900,3801088
1610254200,3801088
1610254500,3801088
1610254800,3801088
1610255100,3801088
1610255400,3801088
1610255700,3801088
1610256000,3801088
1610256300,3801088
1610256600,3801088
1610256900,3801088
1610257200,3801088
1610257500,3801088
1610257800,3801088
1610258100,3801088
1610258400,3801088
1610258564,3801088
1610258564,3801088
