t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1616126036,19,6.099636,0.648735,0.039904,0.607866,0.484026,0.925306,1.170488,1.170488,1.225182,6.099636,0.063304,0.035829,1.131123,2.165437,calls/second,milliseconds
1616126336,67,6.099636,0.324899,0.024110,0.260378,0.261520,0.382523,0.791305,1.095822,1.278255,1.278255,0.111631,0.255752,0.536623,1.599943,calls/second,milliseconds
1616126636,72,6.099636,0.544515,0.024110,0.243755,0.436973,0.775385,0.799702,1.264641,1.264641,1.278255,0.079988,0.015745,0.207671,1.151093,calls/second,milliseconds
1616126936,77,6.099636,0.871131,0.024110,0.050894,0.867395,0.879176,0.938805,0.962008,0.962008,0.962008,0.064159,0.014128,0.086656,0.829479,calls/second,milliseconds
1616127236,82,6.099636,0.881941,0.024110,0.062233,0.891521,0.891521,0.933192,0.933192,0.933192,0.933192,0.054662,0.014117,0.042137,0.599032,calls/second,milliseconds
1616127536,87,6.099636,0.857650,0.024110,0.158238,0.922162,0.922162,0.934233,0.934233,0.934233,0.934233,0.048330,0.014117,0.025760,0.433910,calls/second,milliseconds
1616127836,92,6.099636,1.127235,0.024110,0.174353,1.264837,1.264837,1.264837,1.264837,1.264837,1.264837,0.043807,0.014117,0.019735,0.315594,calls/second,milliseconds
1616128136,100,6.099636,0.214313,0.024110,0.152290,0.195547,0.195547,0.563205,0.769472,0.806128,1.264837,0.041664,0.014747,0.021687,0.233308,calls/second,milliseconds
1616128436,105,6.099636,0.131748,0.024110,0.027522,0.144460,0.144460,0.144460,0.175073,0.175073,0.195547,0.038887,0.014121,0.018236,0.171857,calls/second,milliseconds
1616128736,110,6.099636,0.164581,0.024110,0.014617,0.153669,0.178599,0.184496,0.184496,0.184496,0.184496,0.036665,0.014117,0.016967,0.127825,calls/second,milliseconds
1616129036,115,6.099636,0.167710,0.024110,0.020754,0.174966,0.174966,0.181813,0.224077,0.224077,0.224077,0.034847,0.014117,0.016500,0.096275,calls/second,milliseconds
1616129336,120,6.099636,0.161567,0.024110,0.018960,0.149714,0.185247,0.186730,0.186730,0.186730,0.186730,0.033332,0.014117,0.016328,0.073669,calls/second,milliseconds
1616129387,122,6.099636,0.297565,0.024110,0.173380,0.188576,0.551716,0.551716,0.551716,0.551716,0.551716,0.033415,0.016677,0.016863,0.070765,calls/second,milliseconds
1616129387,122,6.099636,0.297565,0.024110,0.173380,0.188576,0.551716,0.551716,0.551716,0.551716,0.551716,0.033415,0.016677,0.016863,0.070765,calls/second,milliseconds
