t,value
1609836310,164925169664
1609836610,184990720000
1609836910,184990720000
1609837210,184990720000
1609837510,184990720000
1609837810,184990720000
1609838110,52920475648
1609838410,52920475648
1609838710,52920475648
1609839010,52920475648
1609839310,52920475648
1609839610,52920475648
1609839910,52484268032
1609840210,52484268032
1609840510,52484268032
1609840810,52484268032
1609841110,52484268032
1609841410,52484268032
1609841710,52383604736
1609842010,52383604736
1609842310,52383604736
1609842610,52383604736
1609842910,52383604736
1609843210,52383604736
1609843510,52383604736
1609843810,52383604736
1609844110,52383604736
1609844410,52383604736
1609844710,52383604736
1609845010,52383604736
1609845310,52383604736
1609845610,52383604736
1609845910,52383604736
1609846210,52383604736
1609846510,52383604736
1609846810,52383604736
1609847110,52249387008
1609847410,52249387008
1609847710,52249387008
1609848010,52249387008
1609848310,52249387008
1609848610,52249387008
1609848910,52249387008
1609849210,52249387008
1609849510,52249387008
1609849810,52249387008
1609850110,52249387008
1609850410,52249387008
1609850710,52148723712
1609851010,52148723712
1609851310,52148723712
1609851610,52148723712
1609851910,52148723712
1609852210,52148723712
1609852510,52148723712
1609852810,52148723712
1609853110,52148723712
1609853410,52148723712
1609853710,52148723712
1609854010,52148723712
1609854310,52148723712
1609854610,52148723712
1609854910,52148723712
1609855210,52148723712
1609855510,52148723712
1609855810,52148723712
1609856110,52148723712
1609856410,52148723712
1609856710,52148723712
1609857010,52148723712
1609857310,52148723712
1609857610,52148723712
1609857910,52148723712
1609858210,52148723712
1609858510,52148723712
1609858810,52148723712
1609859110,52148723712
1609859410,52148723712
1609859710,52148723712
1609860010,52148723712
1609860310,52148723712
1609860610,52148723712
1609860910,52148723712
1609861210,52148723712
1609861510,52148723712
1609861810,52148723712
1609862110,52148723712
1609862410,52148723712
1609862710,52148723712
1609863010,52148723712
1609863310,52148723712
1609863610,52148723712
1609863910,52148723712
1609864210,52148723712
1609864510,52148723712
1609864810,52148723712
1609865110,52148723712
1609865410,52148723712
1609865710,52148723712
1609866010,52148723712
1609866181,52148723712
1609866181,52148723712
