t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1608384682,63,3.830900,0.170959,0.002326,0.198283,0.094782,0.292241,0.508311,0.670335,0.670335,0.979806,0.210003,0.304239,1.268815,2.223032,calls/second,milliseconds
1608384982,71,3.830900,0.069476,0.002326,0.144997,0.011974,0.038933,0.446113,0.670335,0.676950,0.676950,0.118335,0.014549,0.480861,1.599995,calls/second,milliseconds
1608385282,76,3.830900,0.013516,0.002326,0.018766,0.012725,0.012725,0.015472,0.021501,0.021501,0.333907,0.084445,0.011967,0.186821,1.151079,calls/second,milliseconds
1608385582,81,3.830900,0.023242,0.002326,0.005315,0.024490,0.024490,0.027330,0.027330,0.027330,0.027330,0.067500,0.011950,0.078650,0.829417,calls/second,milliseconds
1608385882,86,3.830900,0.023133,0.002326,0.006593,0.019850,0.024490,0.034620,0.034620,0.034620,0.034620,0.057334,0.011950,0.038855,0.598936,calls/second,milliseconds
1608386182,91,3.830900,0.029696,0.002326,0.004770,0.027100,0.030354,0.042444,0.042444,0.042444,0.042444,0.050556,0.011950,0.024216,0.433789,calls/second,milliseconds
1608386482,102,3.830900,0.009559,0.002326,0.003609,0.008418,0.008797,0.014276,0.014276,0.026691,0.036026,0.048572,0.012713,0.026374,0.320273,calls/second,milliseconds
1608386782,107,3.830900,0.012019,0.002326,0.002055,0.011186,0.011186,0.015468,0.015468,0.015468,0.015468,0.044583,0.011955,0.019625,0.234118,calls/second,milliseconds
1608387082,112,3.830900,0.029819,0.002326,0.006498,0.029801,0.029910,0.035979,0.035979,0.035979,0.035979,0.041482,0.011950,0.017141,0.172386,calls/second,milliseconds
1608387382,117,3.830900,0.015460,0.002326,0.006858,0.012490,0.026649,0.026649,0.026649,0.029801,0.035979,0.039000,0.011950,0.016228,0.128152,calls/second,milliseconds
1608387682,122,3.830900,0.016812,0.002326,0.007943,0.022846,0.022846,0.022846,0.022846,0.030089,0.030089,0.036970,0.011950,0.015892,0.096458,calls/second,milliseconds
1608387982,127,3.830900,0.025229,0.002326,0.008082,0.027844,0.027844,0.030913,0.030913,0.030913,0.030913,0.035278,0.011950,0.015768,0.073748,calls/second,milliseconds
1608388282,132,3.830900,0.021118,0.002326,0.048457,0.012751,0.015472,0.026326,0.027844,0.397136,0.397136,0.033846,0.011950,0.015723,0.057475,calls/second,milliseconds
1608388582,137,3.830900,0.030723,0.002326,0.008508,0.031718,0.031718,0.043866,0.043866,0.043866,0.043866,0.032619,0.011950,0.015706,0.045815,calls/second,milliseconds
1608388882,142,3.830900,0.009474,0.002326,0.003812,0.007124,0.013236,0.013358,0.013358,0.028416,0.043866,0.031556,0.011950,0.015700,0.037461,calls/second,milliseconds
1608389182,147,3.830900,0.027447,0.002326,0.005832,0.025548,0.032951,0.036152,0.036152,0.036152,0.036152,0.030625,0.011950,0.015698,0.031475,calls/second,milliseconds
1608389482,152,3.830900,0.013994,0.002326,0.008807,0.011965,0.011965,0.033521,0.033521,0.033521,0.036152,0.029804,0.011950,0.015697,0.027185,calls/second,milliseconds
1608389782,157,3.830900,0.023598,0.002326,0.008512,0.030030,0.030030,0.030030,0.030030,0.030030,0.033521,0.029074,0.011950,0.015696,0.024112,calls/second,milliseconds
1608390082,162,3.830900,0.011998,0.002326,0.008266,0.007963,0.009807,0.030556,0.035082,0.035082,0.035082,0.028421,0.011950,0.015696,0.021909,calls/second,milliseconds
1608390382,167,3.830900,0.016986,0.002326,0.010232,0.012000,0.012000,0.034926,0.034926,0.034926,0.034926,0.027833,0.011950,0.015696,0.020331,calls/second,milliseconds
1608390682,172,3.830900,0.026079,0.002326,0.008394,0.032793,0.032793,0.032793,0.032793,0.032793,0.034926,0.027302,0.011950,0.015696,0.019201,calls/second,milliseconds
1608390982,177,3.830900,0.013696,0.002326,0.010987,0.007203,0.024174,0.032416,0.032416,0.032416,0.032793,0.026818,0.011950,0.015696,0.018391,calls/second,milliseconds
1608391282,182,3.830900,0.012867,0.002326,0.005837,0.017413,0.017413,0.017413,0.017413,0.017413,0.032416,0.026377,0.011950,0.015696,0.017810,calls/second,milliseconds
1608391582,187,3.830900,0.014035,0.002326,0.008722,0.007566,0.019390,0.029500,0.035785,0.035785,0.035785,0.025972,0.011950,0.015696,0.017394,calls/second,milliseconds
1608391882,192,3.830900,0.034709,0.002326,0.021849,0.048516,0.048516,0.048516,0.048516,0.122832,0.122832,0.025600,0.011950,0.015696,0.017096,calls/second,milliseconds
1608392182,197,3.830900,0.037870,0.002326,0.006782,0.042195,0.042195,0.042195,0.042195,0.042195,0.048516,0.025256,0.011950,0.015696,0.016883,calls/second,milliseconds
1608392482,202,3.830900,0.009620,0.002326,0.003749,0.008956,0.008956,0.014876,0.014876,0.026551,0.042195,0.024938,0.011950,0.015696,0.016730,calls/second,milliseconds
