t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607784521,19,5.321215,0.174409,0.005360,0.645617,0.060317,0.090867,0.514043,0.921402,5.321215,5.321215,0.063336,0.020916,0.327607,0.592456,calls/second,milliseconds
1607784821,51,5.321215,0.538749,0.005360,0.737405,0.080990,0.931949,1.815327,3.088321,3.088321,3.088321,0.085002,0.244700,0.207812,0.457638,calls/second,milliseconds
1607785121,73,5.321215,0.288781,0.005360,0.596293,0.048334,0.109589,1.814162,2.071303,3.088321,3.364849,0.081112,0.017678,0.109348,0.346510,calls/second,milliseconds
1607785421,78,5.321215,0.040654,0.005360,0.085165,0.037631,0.037631,0.066836,0.066836,0.066836,1.814162,0.065001,0.013020,0.050315,0.252944,calls/second,milliseconds
1607785721,83,5.321215,0.021745,0.005360,0.015181,0.013294,0.036857,0.038737,0.038737,0.038737,0.066836,0.055334,0.012988,0.028599,0.185900,calls/second,milliseconds
1607786021,89,5.321215,0.025059,0.005360,0.005497,0.028897,0.028897,0.028897,0.028897,0.028897,0.038737,0.049018,0.009306,0.019280,0.134832,calls/second,milliseconds
1607786321,98,5.321215,0.285963,0.005360,0.831357,0.025990,0.025990,2.929875,2.929875,2.929875,2.929875,0.046667,0.013818,0.024301,0.107527,calls/second,milliseconds
1607786621,103,5.321215,0.287494,0.005360,0.444761,0.040112,0.044332,1.058304,1.058304,1.058304,2.929875,0.042917,0.012994,0.019029,0.081705,calls/second,milliseconds
1607786921,108,5.321215,0.027178,0.005360,0.055298,0.021713,0.021713,0.053628,0.053628,0.053628,1.058304,0.040000,0.012988,0.017089,0.063203,calls/second,milliseconds
1607787221,113,5.321215,0.031823,0.005360,0.018768,0.046027,0.046027,0.046027,0.046027,0.046027,0.053628,0.037667,0.012988,0.016375,0.049945,calls/second,milliseconds
1607787521,118,5.321215,0.016607,0.005360,0.008724,0.015868,0.015868,0.039547,0.039547,0.039547,0.046027,0.035758,0.012988,0.016113,0.040446,calls/second,milliseconds
1607787821,123,5.321215,0.016571,0.005360,0.002684,0.016948,0.018337,0.018337,0.019081,0.019081,0.039547,0.034167,0.012988,0.016016,0.033639,calls/second,milliseconds
1607788121,128,5.321215,0.047344,0.005360,0.033825,0.059626,0.059626,0.059626,0.059626,0.252726,0.252726,0.032821,0.012988,0.015981,0.028762,calls/second,milliseconds
1607788421,133,5.321215,0.028498,0.005360,0.010600,0.031426,0.031426,0.044927,0.044927,0.044927,0.059626,0.031667,0.012988,0.015968,0.025267,calls/second,milliseconds
1607788485,138,5.321215,0.645911,0.005360,0.651376,0.167587,1.377582,1.437164,1.437164,1.437164,1.437164,0.032361,0.011950,0.015702,0.024561,calls/second,milliseconds
1607788486,138,5.321215,0.645911,0.005360,0.651376,0.167587,1.377582,1.437164,1.437164,1.437164,1.437164,0.032361,0.011950,0.015702,0.024561,calls/second,milliseconds
