t,value
1616097707,6213
1616098007,6227
1616098307,6230
1616098607,6233
1616098907,6235
1616099207,6237
1616099507,6240
1616099807,6243
1616100107,6245
1616100407,6248
1616100707,6250
1616101007,6253
1616101307,6256
1616101607,6258
1616101907,6261
1616102207,6264
1616102507,6266
1616102807,6269
1616103107,6271
1616103407,6273
1616103707,6274
1616104007,6276
1616104307,6277
1616104607,6278
1616104907,6280
1616105207,6281
1616105507,6282
1616105807,6283
1616106107,6285
1616106407,6286
1616106707,6287
1616107007,6288
1616107307,6289
1616107607,6290
1616107907,6291
1616108207,6292
1616108507,6293
1616108807,6294
1616109107,6295
1616109407,6296
1616109707,6297
1616110007,6297
1616110307,6298
1616110607,6299
1616110907,6299
1616111207,6300
1616111507,6301
1616111807,6301
1616112107,6302
1616112407,6303
1616112707,6304
1616113007,6304
1616113307,6305
1616113607,6306
1616113907,6307
1616114207,6307
1616114507,6308
1616114807,6309
1616115107,6309
1616115407,6310
1616115707,6311
1616116007,6313
1616116307,6316
1616116607,6318
1616116907,6320
1616117207,6322
1616117507,6323
1616117807,6325
1616118107,6326
1616118407,6327
1616118707,6328
1616119007,6329
1616119307,6330
1616119607,6331
1616119907,6332
1616120207,6333
1616120507,6334
1616120807,6336
1616121107,6337
1616121407,6339
1616121707,6341
1616122007,6344
1616122307,6347
1616122607,6350
1616122907,6352
1616123207,6354
1616123507,6357
1616123807,6360
1616124107,6362
1616124407,6365
1616124707,6368
1616125007,6371
1616125307,6373
1616125607,6377
1616125664,6377
1616125664,6377
