t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1614324258,32,3.171991,0.449525,0.004843,0.558691,0.265407,0.471808,1.972604,1.972604,1.972604,1.972604,0.106672,0.208715,1.189370,2.190775,calls/second,milliseconds
1614324558,67,3.171991,0.162160,0.004843,0.334387,0.059250,0.072200,0.533662,1.482247,1.748271,2.852084,0.111670,0.017506,0.488193,1.599103,calls/second,milliseconds
1614324858,75,3.171991,0.657777,0.004843,0.830375,0.101251,1.693408,1.956676,1.956676,1.956676,1.956676,0.083335,0.036936,0.198018,1.153586,calls/second,milliseconds
1614325158,80,3.171991,0.082183,0.004843,0.151094,0.066540,0.075247,0.085846,0.085846,0.101251,1.956676,0.066668,0.010296,0.082443,0.831162,calls/second,milliseconds
1614325458,85,3.171991,0.063611,0.004843,0.018721,0.064888,0.064888,0.085980,0.085980,0.085980,0.085980,0.056667,0.010116,0.039926,0.600135,calls/second,milliseconds
1614325758,90,3.171991,0.045971,0.004843,0.005722,0.044034,0.048543,0.048543,0.064888,0.081449,0.085980,0.050001,0.010115,0.024285,0.434597,calls/second,milliseconds
1614326058,95,3.171991,0.042721,0.004843,0.012382,0.033370,0.057573,0.060527,0.060527,0.060527,0.060527,0.045238,0.010115,0.018530,0.315984,calls/second,milliseconds
1614326358,100,3.171991,0.057326,0.004843,0.006408,0.061993,0.061993,0.061993,0.061993,0.061993,0.061993,0.041667,0.010115,0.016414,0.230994,calls/second,milliseconds
1614326658,105,3.171991,0.049394,0.004843,0.001513,0.049883,0.049883,0.049883,0.049883,0.049883,0.061993,0.038889,0.010115,0.015635,0.170096,calls/second,milliseconds
1614326830,108,3.171991,0.272499,0.004843,0.192681,0.438065,0.438065,0.438065,0.438065,0.438065,0.438065,0.037602,0.010994,0.015690,0.142984,calls/second,milliseconds
1614326830,108,3.171991,0.272499,0.004843,0.192681,0.438065,0.438065,0.438065,0.438065,0.438065,0.438065,0.037602,0.010994,0.015690,0.142984,calls/second,milliseconds
