t,value
1610672191,134217728
1610672491,134217728
1610672791,134217728
1610673091,134217728
1610673391,134217728
1610673691,134217728
1610673991,134217728
1610674291,134217728
1610674591,134217728
1610674891,134217728
1610675191,134217728
1610675491,134217728
1610675791,134217728
1610676091,134217728
1610676391,134217728
1610676691,134217728
1610676991,134217728
1610677291,134217728
1610677591,134217728
1610677891,134217728
1610678191,134217728
1610678491,134217728
1610678791,134217728
1610679091,134217728
1610679391,134217728
1610679691,134217728
1610679991,134217728
1610680291,134217728
1610680591,134217728
1610680891,134217728
1610681191,134217728
1610681491,134217728
1610681791,134217728
1610682091,134217728
1610682391,134217728
1610682691,134217728
1610682991,134217728
1610683291,134217728
1610683591,134217728
1610683891,134217728
1610684191,134217728
1610684491,134217728
1610684791,134217728
1610685091,134217728
1610685391,134217728
1610685691,134217728
1610685991,134217728
1610686291,134217728
1610686591,134217728
1610686891,134217728
1610687191,134217728
1610687491,134217728
1610687791,134217728
1610688091,134217728
1610688391,134217728
1610688691,134217728
1610688991,134217728
1610689291,134217728
1610689591,134217728
1610689891,134217728
1610690191,134217728
1610690491,134217728
1610690791,134217728
1610691091,134217728
1610691391,134217728
1610691691,134217728
1610691991,134217728
1610692291,134217728
1610692591,134217728
1610692891,134217728
1610693191,134217728
1610693491,134217728
1610693791,134217728
1610694091,134217728
1610694391,134217728
1610694691,134217728
1610694991,134217728
1610695291,134217728
1610695591,134217728
1610695891,134217728
1610696191,134217728
1610696491,134217728
1610696791,134217728
1610697091,134217728
1610697391,134217728
1610697691,134217728
1610697991,134217728
1610698291,134217728
1610698591,134217728
1610698891,134217728
1610699191,134217728
