t,value
1618811918,7667712
1618812218,7667712
1618812518,7667712
1618812818,7667712
1618813118,7667712
1618813418,7667712
1618813718,7667712
1618814018,7667712
1618814318,7667712
1618814618,7667712
1618814918,7667712
1618815218,7667712
1618815518,7667712
1618815818,7667712
1618816118,7667712
1618816418,7667712
1618816718,7667712
1618817018,7667712
1618817318,7667712
1618817618,7667712
1618817918,7667712
1618818218,7667712
1618818518,7667712
1618818818,7667712
1618819118,7667712
1618819418,7667712
1618819718,7667712
1618820018,7667712
1618820318,7667712
1618820618,7667712
1618820918,7667712
1618821218,7667712
1618821518,7667712
1618821566,7667712
1618821566,7667712
