t,value
1608432503,44023071048
1608432803,44019063520
1608433103,44012254368
1608433403,44112506816
1608433703,44122037544
1608434003,44126693776
1608434303,13135256528
1608434603,13154811360
1608434903,13163795776
1608435203,13197373312
1608435503,13169737808
1608435803,13169290672
1608436103,13162149488
1608436403,13157009760
1608436703,13154307496
1608437003,13189563448
1608437303,13194351872
1608437603,13188233176
1608437903,13202550376
1608438203,13185524192
1608438503,13194587064
1608438803,13185364440
1608439103,13202242248
1608439403,13195998520
1608439703,13182437720
1608440003,13198299584
1608440303,13199144640
1608440603,13194706256
1608440903,13193845920
1608441203,13198186680
1608441503,13175773392
1608441803,13180448352
1608442103,13167033632
1608442403,13181558576
1608442703,13182144192
1608443003,13171350600
1608443303,13199235240
1608443603,13194919024
1608443903,13199429704
1608444203,13199537216
1608444503,13186302552
1608444803,13199781800
1608445103,13194600048
1608445403,13198964976
1608445703,13198712024
1608446003,13194178384
1608446303,13183721944
1608446603,13190750008
1608446903,13197149752
1608447203,13183479272
1608447503,13187043720
1608447803,13197771368
1608448103,13197982536
1608448403,13198645528
1608448703,13196392440
1608449003,13195568376
1608449303,13194754904
1608449603,13195335976
1608449903,13180887496
1608450203,13189982912
1608450503,13189883000
1608450803,13182495192
1608451103,13194661400
1608451403,13182154880
1608451489,13188033400
1608451489,13188033400
