t,value
1618798676,322122547200
1618798976,322122547200
1618799276,322122547200
1618799576,322122547200
1618799876,322122547200
1618800176,322122547200
1618800476,322122547200
1618800776,322122547200
1618801076,322122547200
1618801376,322122547200
1618801676,322122547200
1618801976,322122547200
1618802276,322122547200
1618802576,322122547200
1618802876,322122547200
1618803176,322122547200
1618803476,322122547200
1618803776,322122547200
1618804076,322122547200
1618804376,322122547200
1618804676,322122547200
1618804976,322122547200
1618805276,322122547200
1618805576,322122547200
1618805876,322122547200
1618806176,322122547200
1618806476,322122547200
1618806776,322122547200
1618807076,322122547200
1618807376,322122547200
1618807676,322122547200
1618807976,322122547200
1618808276,322122547200
1618808576,322122547200
1618808876,322122547200
1618809176,322122547200
1618809476,322122547200
1618809776,322122547200
1618810076,322122547200
1618810376,322122547200
1618810676,322122547200
1618810976,322122547200
1618811276,322122547200
1618811370,322122547200
1618811370,322122547200
