t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1616136019,19,5.072369,0.087808,0.002012,0.449016,0.008696,0.046676,0.346191,0.903177,1.091564,5.072369,0.063338,0.046728,1.150923,2.177611,calls/second,milliseconds
1616136319,67,5.072369,0.268791,0.000791,0.400586,0.103697,0.347866,1.030362,2.009713,2.009713,2.169779,0.111661,0.095406,0.515028,1.596929,calls/second,milliseconds
1616136619,72,5.072369,0.025386,0.000791,0.107176,0.011107,0.012303,0.019983,0.242177,0.484131,2.009713,0.080002,0.023840,0.204014,1.155472,calls/second,milliseconds
1616136919,77,5.072369,0.016075,0.000791,0.012504,0.014934,0.015061,0.015302,0.039146,0.039146,0.039146,0.064168,0.023279,0.086390,0.832775,calls/second,milliseconds
1616137219,82,5.072369,0.013187,0.000791,0.001996,0.012298,0.014880,0.015473,0.015473,0.015473,0.015473,0.054667,0.023275,0.043118,0.601553,calls/second,milliseconds
1616137519,87,5.072369,0.012805,0.000791,0.003481,0.015006,0.015006,0.015583,0.015583,0.015583,0.015583,0.048334,0.023275,0.027199,0.435875,calls/second,milliseconds
1616137819,95,5.072369,0.420096,0.000791,0.638070,0.013640,1.210668,1.699497,1.699497,1.699497,1.699497,0.045239,0.038214,0.029196,0.320236,calls/second,milliseconds
1616138119,100,5.072369,0.020223,0.000791,0.102212,0.012873,0.013640,0.014694,0.014694,0.014694,1.699497,0.041667,0.023376,0.022078,0.234303,calls/second,milliseconds
1616138419,105,5.072369,0.013426,0.000791,0.010908,0.013837,0.013837,0.016137,0.016137,0.016980,0.016980,0.038889,0.023276,0.019459,0.172728,calls/second,milliseconds
1616138719,110,5.072369,0.013155,0.000791,0.001655,0.012450,0.013273,0.016120,0.016120,0.016120,0.016120,0.036667,0.023275,0.018496,0.128608,calls/second,milliseconds
1616139019,115,5.072369,0.016292,0.000791,0.001090,0.016937,0.016937,0.016937,0.016937,0.016937,0.016937,0.034849,0.023275,0.018141,0.096995,calls/second,milliseconds
1616139319,120,5.072369,0.013859,0.000791,0.001467,0.014757,0.014757,0.014757,0.015963,0.015963,0.016937,0.033334,0.023275,0.018011,0.074343,calls/second,milliseconds
1616139619,125,5.072369,0.012431,0.000791,0.001169,0.012710,0.012710,0.014866,0.014866,0.014866,0.014866,0.032051,0.023275,0.017963,0.058112,calls/second,milliseconds
1616139655,126,5.072369,0.311843,0.000791,0.273211,0.561143,0.561143,0.561143,0.561143,0.561143,0.561143,0.032013,0.011950,0.015721,0.055586,calls/second,milliseconds
1616139655,126,5.072369,0.311843,0.000791,0.273211,0.561143,0.561143,0.561143,0.561143,0.561143,0.561143,0.032013,0.011950,0.015721,0.055586,calls/second,milliseconds
