t,value
1609802914,7667712
1609803214,7667712
1609803514,7667712
1609803814,7667712
1609804114,7667712
1609804414,7667712
1609804714,7667712
1609805014,7667712
1609805314,7667712
1609805614,7667712
1609805914,7667712
1609806214,7667712
1609806514,7667712
1609806814,7667712
1609807114,7667712
1609807414,7667712
1609807714,7667712
1609808014,7667712
1609808314,7667712
1609808614,7667712
1609808914,7667712
1609809214,7667712
1609809514,7667712
1609809814,7667712
1609810114,7667712
1609810414,7667712
1609810714,7667712
1609811014,7667712
1609811314,7667712
1609811614,7667712
1609811914,7667712
1609812214,7667712
1609812514,7667712
1609812814,7667712
1609813114,7667712
1609813414,7667712
1609813714,7667712
1609814014,7667712
1609814314,7667712
1609814614,7667712
1609814914,7667712
1609815214,7667712
1609815514,7667712
1609815814,7667712
1609816114,7667712
1609816414,7667712
1609816714,7667712
1609817014,7667712
1609817314,7667712
1609817614,7667712
1609817914,7667712
1609818214,7667712
1609818514,7667712
1609818814,7667712
1609819114,7667712
1609819414,7667712
1609819714,7667712
1609820014,7667712
1609820314,7667712
1609820614,7667712
1609820914,7667712
1609821214,7667712
1609821514,7667712
1609821814,7667712
1609822114,7667712
1609822414,7667712
1609822714,7667712
1609823014,7667712
1609823314,7667712
1609823614,7667712
1609823914,7667712
1609824214,7667712
1609824514,7667712
1609824814,7667712
1609825114,7667712
1609825414,7667712
1609825714,7667712
1609826014,7667712
1609826314,7667712
1609826614,7667712
1609826914,7667712
1609827214,7667712
1609827514,7667712
1609827814,7667712
1609828114,7667712
1609828414,7667712
1609828714,7667712
1609829014,7667712
1609829314,7667712
1609829614,7667712
1609829914,7667712
1609830214,7667712
1609830514,7667712
1609830814,7667712
1609831114,7667712
1609831414,7667712
1609831714,7667712
1609832014,7667712
1609832314,7667712
1609832614,7667712
1609832914,7667712
1609833214,7667712
1609833514,7667712
1609833814,7667712
1609834114,7667712
1609834414,7667712
1609834714,7667712
1609835014,7667712
1609835314,7667712
1609835345,7667712
1609835345,7667712
