t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1616126036,5,39.187719,7.862199,0.008416,15.662770,0.042393,0.057993,39.187719,39.187719,39.187719,39.187719,0.016665,0.007324,0.374062,0.720523,calls/second,milliseconds
1616126336,27,39.187719,2.804197,0.008416,5.291029,0.173258,0.877065,13.972087,13.972087,20.153572,20.153572,0.044994,0.131566,0.194685,0.538698,calls/second,milliseconds
1616126636,27,39.187719,2.804197,0.008416,5.291029,0.173258,0.877065,13.972087,13.972087,20.153572,20.153572,0.029999,0.000886,0.071621,0.385994,calls/second,milliseconds
1616126936,27,39.187719,2.804197,0.008416,5.291029,0.173258,0.877065,13.972087,13.972087,20.153572,20.153572,0.022500,0.000006,0.026348,0.276577,calls/second,milliseconds
1616127236,27,39.187719,2.804197,0.008416,5.291029,0.173258,0.877065,13.972087,13.972087,20.153572,20.153572,0.018000,0.000000,0.009693,0.198176,calls/second,milliseconds
1616127536,27,39.187719,2.804197,0.008416,5.291029,0.173258,0.877065,13.972087,13.972087,20.153572,20.153572,0.015000,0.000000,0.003566,0.141999,calls/second,milliseconds
1616127836,27,39.187719,2.804197,0.008416,5.291029,0.173258,0.877065,13.972087,13.972087,20.153572,20.153572,0.012857,0.000000,0.001312,0.101747,calls/second,milliseconds
1616128136,28,39.187719,1.912190,0.008416,0.000154,1.912190,1.912190,1.912190,1.912190,1.912190,1.912190,0.011667,0.000210,0.001872,0.073735,calls/second,milliseconds
1616128436,28,39.187719,1.912190,0.008416,0.000154,1.912190,1.912190,1.912190,1.912190,1.912190,1.912190,0.010370,0.000001,0.000689,0.052833,calls/second,milliseconds
1616128736,28,39.187719,1.912190,0.008416,0.000154,1.912190,1.912190,1.912190,1.912190,1.912190,1.912190,0.009333,0.000000,0.000253,0.037857,calls/second,milliseconds
1616129036,28,39.187719,1.912190,0.008416,0.000154,1.912190,1.912190,1.912190,1.912190,1.912190,1.912190,0.008485,0.000000,0.000093,0.027126,calls/second,milliseconds
1616129336,28,39.187719,1.912190,0.008416,0.000154,1.912190,1.912190,1.912190,1.912190,1.912190,1.912190,0.007778,0.000000,0.000034,0.019436,calls/second,milliseconds
1616129387,28,39.187719,1.912190,0.008416,0.000154,1.912190,1.912190,1.912190,1.912190,1.912190,1.912190,0.007669,0.000000,0.000029,0.018386,calls/second,milliseconds
1616129387,28,39.187719,1.912190,0.008416,0.000154,1.912190,1.912190,1.912190,1.912190,1.912190,1.912190,0.007669,0.000000,0.000029,0.018386,calls/second,milliseconds
