t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1614520931,19,0.212893,0.058940,0.002270,0.031122,0.082404,0.082404,0.082404,0.082404,0.082404,0.212893,0.063282,0.042992,1.131899,2.165546,calls/second,milliseconds
1614521231,67,0.434176,0.033664,0.001362,0.051706,0.022056,0.032747,0.109173,0.109173,0.434176,0.434176,0.111663,0.049171,0.500006,1.594488,calls/second,milliseconds
1614521531,72,0.434176,0.057476,0.001362,0.019360,0.070970,0.070970,0.070970,0.070970,0.070970,0.109173,0.079998,0.021601,0.195092,1.147317,calls/second,milliseconds
1614521831,77,0.434176,0.065670,0.001362,0.015780,0.076310,0.076310,0.076310,0.076310,0.076310,0.076310,0.064166,0.021415,0.082920,0.826905,calls/second,milliseconds
1614522131,82,0.434176,0.032030,0.001362,0.013631,0.023824,0.032877,0.060644,0.073680,0.073680,0.076310,0.054666,0.021414,0.041654,0.597320,calls/second,milliseconds
1614522431,87,0.434176,0.052223,0.001362,0.012989,0.045960,0.061393,0.073770,0.073770,0.073770,0.073770,0.048333,0.021473,0.026503,0.432820,calls/second,milliseconds
1614522731,92,0.434176,0.046494,0.001362,0.003136,0.047083,0.047083,0.047083,0.049406,0.049406,0.073770,0.043809,0.021414,0.020900,0.314945,calls/second,milliseconds
1614523031,97,0.434176,0.051483,0.001362,0.015396,0.044387,0.071367,0.071367,0.092120,0.092120,0.092120,0.040416,0.021414,0.018838,0.230484,calls/second,milliseconds
1614523331,102,0.434176,0.046309,0.001362,0.019023,0.031256,0.069694,0.072749,0.072749,0.072749,0.072749,0.037777,0.021414,0.018080,0.169966,calls/second,milliseconds
1614523631,107,0.434176,0.038444,0.001362,0.013768,0.027650,0.055150,0.055150,0.069650,0.069650,0.072749,0.035666,0.021414,0.017801,0.126602,calls/second,milliseconds
1614523931,112,0.434176,0.051871,0.001362,0.005507,0.055183,0.055183,0.055183,0.055183,0.055183,0.055183,0.033939,0.021414,0.017698,0.095531,calls/second,milliseconds
1614524231,117,0.434176,0.043582,0.001362,0.005591,0.045864,0.045864,0.045864,0.046926,0.046926,0.055183,0.032500,0.021414,0.017661,0.073267,calls/second,milliseconds
1614524531,122,0.434176,0.053850,0.001362,0.034963,0.050436,0.050436,0.050436,0.050436,0.325857,0.325857,0.031282,0.021414,0.017647,0.057315,calls/second,milliseconds
1614524831,127,0.434176,0.044937,0.001362,0.015810,0.046287,0.046287,0.080963,0.080963,0.080963,0.080963,0.030238,0.021414,0.017642,0.045884,calls/second,milliseconds
1614525131,132,0.434176,0.082564,0.001362,0.027939,0.105573,0.105573,0.105573,0.105573,0.105573,0.105573,0.029333,0.021414,0.017640,0.037694,calls/second,milliseconds
1614525431,137,0.434176,0.055180,0.001362,0.014503,0.056280,0.056280,0.073750,0.115913,0.115913,0.115913,0.028542,0.021414,0.017639,0.031825,calls/second,milliseconds
1614525731,142,0.434176,0.044415,0.001362,0.006694,0.039396,0.053146,0.054730,0.056710,0.056710,0.056710,0.027843,0.021414,0.017639,0.027620,calls/second,milliseconds
1614526031,147,0.434176,0.077506,0.001362,0.029448,0.068273,0.074503,0.124890,0.124890,0.124890,0.124890,0.027222,0.021414,0.017639,0.024607,calls/second,milliseconds
1614526331,152,0.434176,0.069312,0.001362,0.031992,0.049133,0.078373,0.124449,0.124449,0.124449,0.124890,0.026667,0.021414,0.017639,0.022448,calls/second,milliseconds
1614526631,157,0.434176,0.057690,0.001362,0.014431,0.057197,0.057197,0.057689,0.123633,0.123633,0.124449,0.026167,0.021414,0.017639,0.020901,calls/second,milliseconds
1614526931,162,0.434176,0.054121,0.001362,0.005237,0.053303,0.055617,0.059923,0.059923,0.059923,0.059923,0.025714,0.021414,0.017639,0.019793,calls/second,milliseconds
1614527231,167,0.434176,0.048317,0.001362,0.009851,0.047580,0.055980,0.055980,0.074231,0.074231,0.074231,0.025303,0.021414,0.017639,0.018998,calls/second,milliseconds
1614527531,172,0.434176,0.029868,0.001362,0.015000,0.019090,0.047580,0.053657,0.053657,0.053657,0.055980,0.024927,0.021414,0.017639,0.018429,calls/second,milliseconds
1614527831,177,0.434176,0.042391,0.001362,0.005458,0.038773,0.049640,0.051620,0.051620,0.052640,0.053657,0.024583,0.021414,0.017639,0.018022,calls/second,milliseconds
1614528131,182,0.434176,0.036649,0.001362,0.042465,0.022414,0.046793,0.046793,0.046793,0.355536,0.355536,0.024267,0.021414,0.017639,0.017729,calls/second,milliseconds
1614528431,187,0.434176,0.053549,0.001362,0.013080,0.059460,0.059460,0.059460,0.059460,0.059460,0.059460,0.023974,0.021414,0.017639,0.017520,calls/second,milliseconds
1614528731,192,0.434176,0.036239,0.001362,0.004739,0.036366,0.036366,0.046813,0.046813,0.046813,0.059460,0.023704,0.021414,0.017639,0.017370,calls/second,milliseconds
1614529031,197,0.434176,0.042378,0.001362,0.010611,0.051000,0.051000,0.051000,0.051000,0.051000,0.051000,0.023452,0.021414,0.017639,0.017262,calls/second,milliseconds
1614529331,202,0.434176,0.026478,0.001362,0.010856,0.023833,0.023833,0.051393,0.051393,0.051393,0.051393,0.023218,0.021414,0.017639,0.017185,calls/second,milliseconds
1614529631,207,0.434176,0.032646,0.001362,0.008538,0.026063,0.039782,0.048170,0.048170,0.048170,0.051393,0.023000,0.021414,0.017639,0.017130,calls/second,milliseconds
1614529931,212,0.434176,0.033860,0.001362,0.020595,0.018834,0.041536,0.068093,0.068093,0.068093,0.068093,0.022796,0.021414,0.017639,0.017091,calls/second,milliseconds
