t,count
1614780720,39
1614781020,67
1614781320,75
1614781620,80
1614781920,85
1614782220,90
1614782520,95
1614782821,100
1614783120,105
1614783420,110
1614783720,115
1614784020,120
1614784108,122
1614784108,122
