t,value
1608199407,1006632960
1608199707,1040187392
1608200007,100663296
1608200307,100663296
1608200607,100663296
1608200907,67108864
1608201207,67108864
1608201507,67108864
1608201807,33554432
1608202107,67108864
1608202407,33554432
1608202707,33554432
1608203007,67108864
1608203307,67108864
1608203607,100663296
1608203907,100663296
1608204207,100663296
1608204507,100663296
1608204807,33554432
1608205107,33554432
1608205407,67108864
1608205707,67108864
1608206007,33554432
1608206307,67108864
1608206607,33554432
1608206907,33554432
1608207207,67108864
1608207507,33554432
1608207807,67108864
1608208107,33554432
1608208407,67108864
1608208707,33554432
1608209007,67108864
1608209307,67108864
1608209607,67108864
1608209907,67108864
1608210207,67108864
1608210507,67108864
1608210807,100663296
1608211107,100663296
1608211407,67108864
1608211707,100663296
1608212007,67108864
1608212307,100663296
1608212607,67108864
1608212907,67108864
1608213207,67108864
1608213507,100663296
1608213807,100663296
1608214107,100663296
1608214407,100663296
1608214707,67108864
1608215007,100663296
1608215307,100663296
1608215607,67108864
1608215907,67108864
1608216207,67108864
1608216507,100663296
1608216807,67108864
1608217107,67108864
1608217407,67108864
1608217707,33554432
1608218007,33554432
1608218307,67108864
1608218607,33554432
1608218907,67108864
1608219207,33554432
1608219507,67108864
1608219807,33554432
1608220107,67108864
1608220407,33554432
1608220707,33554432
1608221007,33554432
1608221307,67108864
1608221607,33554432
1608221907,67108864
1608222207,33554432
1608222507,33554432
1608222807,67108864
1608223107,33554432
1608223407,67108864
1608223707,67108864
1608224007,67108864
1608224307,33554432
1608224607,67108864
1608224907,67108864
1608225207,67108864
1608225507,33554432
1608225807,67108864
1608226107,67108864
1608226407,67108864
1608226707,67108864
1608227007,67108864
1608227307,33554432
1608227607,67108864
1608227907,67108864
1608228207,33554432
1608228507,33554432
1608228807,67108864
1608229107,33554432
1608229407,33554432
1608229707,67108864
1608230007,67108864
1608230307,67108864
1608230607,67108864
1608230907,67108864
1608231207,67108864
1608231507,33554432
1608231807,67108864
1608232107,67108864
1608232407,67108864
1608232707,33554432
1608233007,67108864
1608233307,67108864
1608233607,33554432
1608233907,67108864
1608234207,67108864
1608234507,67108864
1608234807,67108864
1608235107,67108864
1608235407,67108864
1608235707,67108864
1608236007,33554432
1608236307,33554432
1608236607,33554432
1608236907,67108864
1608237207,33554432
1608237507,33554432
1608237807,67108864
1608238107,67108864
1608238407,67108864
1608238707,67108864
1608239007,67108864
1608239307,33554432
1608239607,67108864
1608239907,67108864
1608240207,67108864
1608240507,33554432
1608240807,33554432
1608241107,33554432
1608241146,33554432
1608241146,33554432
