t,value
1609018035,7300
1609018335,7318
1609018635,7325
1609018935,7331
1609019235,7336
1609019535,7338
1609019835,7339
1609020135,7340
1609020435,7342
1609020735,7343
1609021035,7345
1609021335,7346
1609021635,7347
1609021935,7348
1609022235,7350
1609022535,7351
1609022835,7352
1609023135,7354
1609023435,7355
1609023735,7356
1609024035,7358
1609024335,7359
1609024635,7360
1609024935,7362
1609025235,7363
1609025535,7364
1609025835,7366
1609026135,7367
1609026435,7368
1609026735,7370
1609027035,7371
1609027335,7372
1609027635,7374
1609027935,7375
1609028235,7376
1609028535,7378
1609028835,7379
1609029135,7380
1609029435,7382
1609029735,7383
1609030035,7384
1609030335,7386
1609030635,7387
1609030935,7388
1609031235,7390
1609031535,7391
1609031835,7392
1609032135,7394
1609032435,7395
1609032735,7396
1609033035,7398
1609033335,7399
1609033635,7400
1609033935,7402
1609034235,7403
1609034535,7404
1609034835,7406
1609035135,7407
1609035435,7408
1609035735,7410
1609036035,7411
1609036335,7412
1609036635,7414
1609036935,7415
1609037235,7416
1609037535,7418
1609037835,7419
1609038135,7420
1609038435,7422
1609038735,7423
1609039035,7424
1609039335,7426
1609039635,7427
1609039935,7428
1609040235,7430
1609040535,7431
1609040835,7432
1609041135,7434
1609041435,7435
1609041735,7436
1609042035,7438
1609042335,7439
1609042635,7440
1609042935,7442
1609043235,7443
1609043535,7444
1609043835,7446
1609044135,7447
1609044435,7448
1609044735,7450
1609045035,7451
1609045335,7452
1609045635,7454
1609045935,7455
1609046235,7456
1609046535,7458
1609046835,7459
1609047135,7460
1609047435,7462
1609047735,7463
1609048035,7464
1609048335,7466
1609048635,7467
1609048935,7468
1609049235,7470
1609049535,7471
1609049835,7472
1609050135,7474
1609050435,7475
1609050735,7476
1609051035,7478
1609051335,7479
1609051635,7480
1609051935,7482
1609052235,7483
1609052535,7484
1609052835,7486
1609053135,7487
1609053435,7488
1609053735,7490
1609054035,7491
1609054335,7492
1609054635,7494
1609054935,7495
1609055235,7496
1609055535,7498
1609055835,7499
1609056135,7500
1609056435,7502
1609056735,7503
1609057035,7504
1609057335,7506
1609057635,7507
1609057935,7508
1609058235,7510
1609058535,7511
1609058835,7512
1609059135,7514
1609059435,7515
1609059735,7516
1609060035,7518
1609060335,7519
1609060635,7520
1609060935,7522
1609061235,7523
1609061535,7524
1609061835,7526
1609062135,7527
1609062435,7528
1609062735,7530
1609062752,7530
1609062752,7530
