t,value
1611818399,303600500736
1611818699,307325042688
1611818999,307325042688
1611819299,307325042688
1611819599,307325042688
1611819899,307325042688
1611820199,307325042688
1611820499,307325042688
1611820799,307325042688
1611821099,307325042688
1611821399,307325042688
1611821699,307325042688
1611821999,307325042688
1611822299,307325042688
1611822599,307325042688
1611822899,307325042688
1611823199,307325042688
1611823499,307325042688
1611823799,307325042688
1611824099,307325042688
1611824399,307325042688
1611824699,307325042688
1611824999,307325042688
1611825299,307325042688
1611825599,307325042688
1611825899,307325042688
1611826199,307325042688
1611826499,307325042688
1611826799,307325042688
1611827099,307325042688
1611827399,307325042688
1611827699,307325042688
1611827999,307325042688
1611828299,307325042688
1611828599,307325042688
1611828899,307325042688
1611829199,307325042688
1611829499,307325042688
1611829799,307325042688
1611830099,307325042688
1611830399,307325042688
1611830699,307325042688
1611830999,307325042688
1611831299,307325042688
1611831599,307325042688
1611831899,307325042688
1611832199,307325042688
1611832499,307325042688
1611832799,307325042688
1611833099,307325042688
1611833399,307325042688
1611833699,307325042688
1611833999,307325042688
1611834299,307325042688
1611834599,307325042688
1611834899,307325042688
1611835199,307325042688
1611835499,307325042688
1611835799,307325042688
1611835838,307325042688
1611835838,307325042688
