t,value
1609170139,184140
1609170439,184140
1609170739,184140
1609171039,184140
1609171339,184140
1609171639,184140
1609171939,184140
1609172239,184140
1609172539,184140
1609172839,184140
1609173139,184140
1609173439,184140
1609173739,184140
1609174039,184140
1609174339,184140
1609174639,184140
1609174939,184140
1609175239,184140
1609175539,184140
1609175839,184140
1609176139,184140
1609176439,184140
1609176739,184140
1609177039,184140
1609177339,184140
1609177639,184140
1609177939,184140
1609178239,184140
1609178539,184140
1609178839,184140
1609179139,184140
1609179439,184140
1609179739,184140
1609180039,184140
1609180339,184140
1609180639,184140
1609180939,184140
1609181239,184140
1609181539,184140
1609181839,184140
1609182139,184140
1609182439,184140
1609182739,184140
1609183039,184140
1609183339,184140
1609183639,184140
1609183939,184140
1609184239,184140
1609184539,184140
1609184839,184140
1609185139,184140
1609185439,184140
1609185739,184140
1609186039,184140
1609186339,184140
1609186639,184140
1609186939,184140
1609187239,184140
1609187539,184140
1609187839,184140
1609188139,184140
1609188439,184140
1609188739,184140
1609189039,184140
1609189339,184140
1609189639,184140
1609189939,184140
1609190239,184140
1609190539,184140
1609190839,184140
1609191139,184140
1609191439,184140
1609191739,184140
1609192039,184140
1609192339,184140
1609192639,184140
1609192939,184140
1609193239,184140
1609193539,184140
1609193839,184140
1609194139,184140
1609194439,184140
1609194739,184140
1609195039,184140
1609195339,184140
1609195639,184140
1609195939,184140
1609196239,184140
1609196338,184140
1609196339,184140
