t,value
1609197022,98650030080
1609197322,98582921216
1609197622,91972698112
1609197922,79859548160
1609198222,74021076992
1609198522,64390955008
1609198822,17347641344
1609199122,17112760320
1609199422,16978542592
1609199722,16911433728
1609200022,16844324864
1609200322,16777216000
1609200622,16642998272
1609200922,16609443840
1609201222,16575889408
1609201522,16575889408
1609201822,16542334976
1609202122,16542334976
1609202422,16475226112
1609202722,16475226112
1609203022,16475226112
1609203322,16475226112
1609203622,16475226112
1609203922,16475226112
1609204222,16508780544
1609204522,16475226112
1609204822,16475226112
1609205122,16475226112
1609205422,16475226112
1609205722,16475226112
1609206022,16508780544
1609206322,16475226112
1609206622,16475226112
1609206922,16441671680
1609207222,16441671680
1609207522,16441671680
1609207822,16408117248
1609208122,16408117248
1609208422,16408117248
1609208722,16408117248
1609209022,16408117248
1609209322,16408117248
1609209622,16441671680
1609209922,16441671680
1609210222,16441671680
1609210522,16441671680
1609210822,16441671680
1609211122,16441671680
1609211422,16441671680
1609211722,16441671680
1609212022,16441671680
1609212322,16441671680
1609212622,16441671680
1609212922,16441671680
1609213222,16408117248
1609213522,16408117248
1609213822,16408117248
1609214122,16408117248
1609214422,16408117248
1609214722,16408117248
1609215022,16408117248
1609215322,16408117248
1609215622,16408117248
1609215922,16408117248
1609216222,16408117248
1609216522,16408117248
1609216822,16374562816
1609217122,16374562816
1609217422,16374562816
1609217722,16374562816
1609218022,16374562816
1609218322,16408117248
1609218622,16408117248
1609218922,16408117248
1609219222,16408117248
1609219522,16408117248
1609219822,16408117248
1609219902,16408117248
1609219902,16408117248
