t,value
1609867105,184140
1609867405,184140
1609867705,184140
1609868005,184140
1609868305,184140
1609868605,184140
1609868905,184140
1609869205,184140
1609869505,184140
1609869805,184140
1609870105,184140
1609870405,184140
1609870705,184140
1609871005,184140
1609871305,184140
1609871605,184140
1609871905,184140
1609872205,184140
1609872505,184140
1609872805,184140
1609873105,184140
1609873405,184140
1609873705,184140
1609874005,184140
1609874305,184140
1609874605,184140
1609874905,184140
1609875205,184140
1609875505,184140
1609875805,184140
1609876105,184140
1609876405,184140
1609876705,184140
1609877005,184140
1609877305,184140
1609877605,184140
1609877905,184140
1609878205,184140
1609878505,184140
1609878805,184140
1609879105,184140
1609879405,184140
1609879705,184140
1609880005,184140
1609880305,184140
1609880605,184140
1609880905,184140
1609881205,184140
1609881505,184140
1609881805,184140
1609882105,184140
1609882405,184140
1609882705,184140
1609883005,184140
1609883305,184140
1609883605,184140
1609883905,184140
1609884205,184140
1609884505,184140
1609884805,184140
1609885105,184140
1609885405,184140
1609885705,184140
1609886005,184140
1609886305,184140
1609886605,184140
1609886905,184140
1609887205,184140
1609887505,184140
1609887805,184140
1609888105,184140
1609888405,184140
1609888705,184140
1609889005,184140
1609889305,184140
1609889605,184140
1609889905,184140
1609890205,184140
1609890505,184140
1609890805,184140
1609891105,184140
1609891209,184140
1609891209,184140
