t,value
1618822030,8355053568
1618822330,8891924480
1618822630,10032775168
1618822930,15401484288
1618823230,27212644352
1618823530,40802189312
1618823830,48351936512
1618824130,58116276224
1618824430,45768245248
1618824730,61203283968
1618825030,65666023424
1618825330,85060485120
1618825630,85161148416
1618825930,85161148416
1618826230,85295366144
1618826530,85362475008
1618826830,85362475008
1618827130,85429583872
1618827430,85463138304
1618827730,85496692736
1618828030,85496692736
1618828330,85530247168
1618828630,85563801600
1618828803,85563801600
1618828803,85563801600
