t,value
1618646384,14478848
1618646684,14667776
1618646984,14667776
1618647284,14715520
1618647584,14716160
1618647884,14769280
1618648184,14769920
1618648484,14769920
1618648784,14769920
1618649084,14770816
1618649384,14770816
1618649684,14770816
1618649984,14778496
1618650284,14779520
1618650584,14779520
1618650884,14779520
1618651184,14779520
1618651484,14779520
1618651784,14779520
1618652084,14780672
1618652384,14780672
1618652684,14780672
1618652984,14780672
1618653284,14780672
1618653584,14788608
1618653884,14788608
1618654184,14793088
1618654484,14793856
1618654784,14793856
1618655084,14795392
1618655384,14799104
1618655684,14799104
1618655984,14809984
1618656284,14809984
1618656584,14813312
1618656884,14823936
1618657184,14843008
1618657484,14843008
1618657784,14845056
1618658084,14847360
1618658384,14852608
1618658684,14852608
1618658984,14852608
1618659284,14852608
1618659584,14852608
1618659884,14852608
1618660184,14852608
1618660484,14852608
1618660784,14852608
1618661084,14852608
1618661384,14852608
1618661684,14852608
1618661984,14852608
1618662284,14852608
1618662584,14859136
1618662884,14860416
1618663184,14860416
1618663484,14864768
1618663784,14864768
1618664084,14865536
1618664384,14865536
1618664684,14865536
1618664984,14865536
1618665284,14870784
1618665584,14872960
1618665884,14872960
1618666184,14874368
1618666484,14875264
1618666784,14875264
1618667084,14925568
1618667384,14925568
1618667684,14925568
1618667984,14925568
1618668284,14932096
1618668584,14934400
1618668884,14934400
1618669184,14934400
1618669484,14934400
1618669784,14934400
1618670084,14934400
1618670384,14934400
1618670684,14934400
1618670984,14936192
1618671284,14936192
1618671584,14936192
1618671884,14947328
1618672184,14950656
1618672484,14950656
1618672784,14950656
1618673084,14950656
1618673384,14950656
1618673684,14950656
1618673984,14950656
1618674284,14950656
1618674584,14950656
1618674884,14961280
1618675184,14961280
1618675484,14965760
1618675784,14965760
1618676084,14965760
1618676384,14965760
1618676684,14965760
1618676984,14967168
1618677284,14967168
1618677584,14967168
1618677884,14975616
1618678184,14975616
1618678484,14980480
1618678784,14980480
1618679084,14980480
1618679384,14991104
1618679684,14994560
1618679984,14995584
1618680284,14995584
1618680584,14995584
1618680884,14996480
1618681184,15007872
1618681187,15019136
1618681187,15019136
