t,value
1611737887,-2.63562872E8
1611738187,-2.64267704E8
1611738487,-2.64200992E8
1611738787,-2.64204232E8
1611739087,-2.64224888E8
1611739387,-2.6423316E8
1611739687,-2.6423316E8
1611739987,-2.6423316E8
1611740287,-2.6423316E8
1611740587,-2.6423316E8
1611740887,-2.64237968E8
1611741187,-2.64237968E8
1611741487,-2.64237968E8
1611741787,-2.64237968E8
1611742087,-2.64237968E8
1611742387,-2.64237968E8
1611742687,-2.64237968E8
1611742987,-2.64237968E8
1611743287,-2.64237968E8
1611743587,-2.64237968E8
1611743887,-2.64237968E8
1611744187,-2.64237968E8
1611744487,-2.64237968E8
1611744787,-2.64237968E8
1611745087,-2.64237968E8
1611745387,-2.64237968E8
1611745687,-2.64237968E8
1611745987,-2.64237968E8
1611746287,-2.64237968E8
1611746587,-2.64237968E8
1611746887,-2.64237968E8
1611747187,-2.64237968E8
1611747487,-2.64237968E8
1611747787,-2.64237968E8
1611748087,-2.64237968E8
1611748387,-2.64237968E8
1611748687,-2.64237968E8
1611748987,-2.64237968E8
1611749287,-2.64237968E8
1611749587,-2.64237968E8
1611749887,-2.64249504E8
1611750187,-2.64249504E8
1611750487,-2.64249504E8
1611750787,-2.64249504E8
1611751087,-2.64249504E8
1611751387,-2.64249504E8
1611751687,-2.64249504E8
1611751987,-2.64249504E8
1611752287,-2.64249504E8
1611752587,-2.64249504E8
1611752887,-2.64248408E8
1611753187,-2.64252048E8
1611753487,-2.64252048E8
1611753787,-2.64252048E8
1611754087,-2.64252048E8
1611754387,-2.64252048E8
1611754687,-2.64252048E8
1611754987,-2.64252048E8
1611755287,-2.64252048E8
1611755587,-2.64252048E8
1611755887,-2.64252048E8
1611756187,-2.64252048E8
1611756487,-2.64252048E8
1611756787,-2.64252048E8
1611757087,-2.64252048E8
1611757387,-2.64252048E8
1611757687,-2.64252048E8
1611757987,-2.64252048E8
1611758287,-2.64252048E8
1611758587,-2.64252048E8
1611758887,-2.64252048E8
1611759187,-2.64252048E8
1611759487,-2.64252048E8
1611759787,-2.64252048E8
1611760087,-2.64252048E8
1611760387,-2.64252048E8
1611760687,-2.64252048E8
1611760987,-2.64252048E8
1611761287,-2.64252048E8
1611761587,-2.64252048E8
1611761887,-2.64252048E8
1611762187,-2.64252048E8
1611762487,-2.64252048E8
1611762787,-2.64252048E8
1611763087,-2.64252048E8
1611763387,-2.64252048E8
1611763687,-2.64252048E8
1611763987,-2.64252048E8
1611764287,-2.64252048E8
1611764587,-2.64252048E8
1611764887,-2.64252048E8
1611765187,-2.64252048E8
1611765487,-2.64252048E8
1611765787,-2.64252048E8
1611766087,-2.64252048E8
1611766387,-2.64252048E8
1611766687,-2.64252048E8
1611766987,-2.64252048E8
1611767287,-2.64252048E8
1611767587,-2.64252048E8
1611767887,-2.64252048E8
1611768187,-2.64252048E8
1611768487,-2.64252048E8
1611768787,-2.64252048E8
1611769087,-2.64252048E8
1611769387,-2.64252048E8
1611769687,-2.64252048E8
1611769987,-2.64252048E8
1611770287,-2.64252048E8
1611770587,-2.64252048E8
1611770618,-2.64255976E8
1611770618,-2.642574E8
